* begin:	16/09/2023 23:12:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	34728	40	30689	100712	3777745080	34768	0.0000000	0.0000000
* Date: 16/09/2023	Time: 23:38
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	123	355
1	3.00	1500.01	227	759
2	6.00	1500.01	287	742
3	9.00	1500.01	251	726
4	12.00	1500.01	263	773
5	15.00	1500.01	255	763
6	18.00	1500.01	248	776
7	21.00	1500.01	273	710
8	24.00	1500.01	248	797
9	27.00	1500.01	281	733
10	30.00	1500.01	262	755
11	33.00	1500.01	273	741
12	36.00	1500.01	271	802
13	39.00	1500.01	264	780
14	42.00	1500.01	257	716
15	45.00	1500.01	257	763
16	48.00	1500.01	254	770
17	51.00	1500.01	280	712
18	54.00	1500.01	258	667
19	57.00	1500.01	252	727
20	60.00	1500.01	279	729
21	63.00	1500.01	235	776
22	66.00	1500.01	250	738
23	69.00	1500.01	246	753
24	72.00	1500.01	255	718
25	75.00	1500.01	262	783
26	78.00	1500.01	251	762
27	81.00	1500.01	266	701
28	84.00	1500.01	250	733
29	87.00	1500.01	234	726
30	90.00	1500.01	252	797
31	93.00	1500.01	231	749
32	96.00	1500.01	251	765
33	99.00	1500.01	239	739
34	102.00	1500.01	240	673
35	105.00	1500.01	260	756
36	108.00	1500.01	249	732
37	111.00	1500.01	238	776
38	114.00	1500.01	275	709
39	117.00	1500.01	246	721
40	120.00	1500.01	249	747
41	123.00	1500.01	289	771
42	126.00	1500.01	242	763
43	129.00	1500.01	267	768
44	132.00	1500.01	311	768
45	135.00	1500.01	263	735
46	138.00	1500.01	280	763
47	141.00	1500.01	241	736
48	144.00	1500.01	262	786
49	147.00	1500.01	251	734
50	150.00	1500.01	269	733
51	153.00	1500.01	243	729
52	156.00	1500.01	272	761
53	159.00	1500.01	254	730
54	162.00	1500.01	281	770
55	165.00	1500.01	247	800
56	168.00	1500.01	248	725
57	171.00	1500.01	269	758
58	174.00	1500.01	271	731
59	177.00	1500.01	266	699
60	180.00	1500.01	251	742
61	183.00	1500.01	252	717
62	186.00	1500.01	245	759
63	189.00	1500.01	229	709
64	192.00	1500.01	285	735
65	195.00	1500.01	243	724
66	198.00	1500.01	268	755
67	201.00	1500.01	239	756
68	204.00	1500.01	261	800
69	207.00	1500.01	232	753
70	210.00	1500.01	279	741
71	213.00	1500.01	273	783
72	216.00	1500.01	269	716
73	219.00	1500.01	270	729
74	222.00	1500.01	251	781
75	225.00	1500.01	249	779
76	228.00	1500.01	272	775
77	231.00	1500.01	279	752
78	234.00	1500.01	241	727
79	237.00	1500.01	262	718
80	240.00	1500.01	258	735
81	243.00	1500.01	273	737
82	246.00	1500.01	276	751
83	249.00	1500.01	256	722
84	252.00	1500.01	240	749
85	255.00	1500.01	266	747
86	258.00	1500.01	277	733
87	261.00	1500.01	251	732
88	264.00	1500.01	266	821
89	267.00	1500.01	247	734
90	270.00	1500.01	265	785
91	273.00	1500.01	258	741
92	276.00	1500.01	256	727
93	279.00	1500.01	232	732
94	282.00	1500.01	268	781
95	285.00	1500.01	244	770
96	288.00	1500.01	251	744
97	291.00	1500.01	263	709
98	294.00	1500.01	248	784
99	297.00	1500.01	257	764
100	300.00	1500.01	243	732
101	303.00	1500.01	229	757
102	306.00	1500.01	243	774
103	309.00	1500.01	243	765
104	312.00	1500.01	240	734
105	315.00	1500.01	276	739
106	318.00	1500.01	240	725
107	321.00	1500.01	239	748
108	324.00	1500.01	281	731
109	327.00	1500.01	275	722
110	330.00	1500.01	252	785
111	333.00	1500.01	263	775
112	336.00	1500.01	275	757
113	339.00	1500.01	287	717
114	342.00	1500.01	239	769
115	345.00	1500.01	268	730
116	348.00	1500.01	283	793
117	351.00	1500.01	263	789
118	354.00	1500.01	275	758
119	357.00	1500.01	255	775
120	360.00	1500.01	250	775
121	363.00	1500.01	242	753
122	366.00	1500.01	262	804
123	369.00	1500.01	257	703
124	372.00	1500.01	252	800
125	375.00	1500.01	240	722
126	378.00	1500.01	284	762
127	381.00	1500.01	272	697
128	384.00	1500.01	256	761
129	387.00	1500.01	229	713
130	390.00	1500.01	248	774
131	393.00	1500.01	257	711
132	396.00	1500.01	274	754
133	399.00	1500.01	255	692
134	402.00	1500.01	264	736
* end: 16/09/2023 23:38:01
