* begin:	17/09/2023 00:03:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	32470	40	30689	87333	3777748101	32510	0.0000000	0.0000000
* Date: 17/09/2023	Time: 00:28
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	130	351
1	3.00	1500.01	256	702
2	6.00	1500.01	268	703
3	9.00	1500.01	236	666
4	12.00	1500.01	259	684
5	15.00	1500.01	242	664
6	18.00	1500.01	229	670
7	21.00	1500.01	229	618
8	24.00	1500.01	255	636
9	27.00	1500.01	210	623
10	30.00	1500.01	220	608
11	33.00	1500.01	227	611
12	36.00	1500.01	233	554
13	39.00	1500.01	207	593
14	42.00	1500.01	261	588
15	45.00	1500.01	250	577
16	48.00	1500.01	220	557
17	51.00	1500.01	238	610
18	54.00	1500.01	227	587
19	57.00	1500.01	247	629
20	60.00	1500.01	240	602
21	63.00	1500.01	256	648
22	66.00	1500.01	231	646
23	69.00	1500.01	228	649
24	72.00	1500.01	247	623
25	75.00	1500.01	256	624
26	78.00	1500.01	288	718
27	81.00	1500.01	252	726
28	84.00	1500.01	223	701
29	87.00	1500.01	230	665
30	90.00	1500.01	251	691
31	93.00	1500.01	250	712
32	96.00	1500.01	246	673
33	99.00	1500.01	241	784
34	102.00	1500.01	252	701
35	105.00	1500.01	274	703
36	108.00	1500.01	267	749
37	111.00	1500.01	258	708
38	114.00	1500.01	223	694
39	117.00	1500.01	267	638
40	120.00	1500.01	259	682
41	123.00	1500.01	244	652
42	126.00	1500.01	244	632
43	129.00	1500.01	217	604
44	132.00	1500.01	228	608
45	135.00	1500.01	205	600
46	138.00	1500.01	241	587
47	141.00	1500.01	228	569
48	144.00	1500.01	237	585
49	147.00	1500.01	238	533
50	150.00	1500.01	197	597
51	153.00	1500.01	239	591
52	156.00	1500.01	235	576
53	159.00	1500.01	225	598
54	162.00	1500.01	232	619
55	165.00	1500.01	228	613
56	168.00	1500.01	246	678
57	171.00	1500.01	224	653
58	174.00	1500.01	240	645
59	177.00	1500.01	254	628
60	180.00	1500.01	244	710
61	183.00	1500.01	242	719
62	186.00	1500.01	270	699
63	189.00	1500.01	262	674
64	192.00	1500.01	246	723
65	195.00	1500.01	271	733
66	198.00	1500.01	264	712
67	201.00	1500.01	245	675
68	204.00	1500.01	261	682
69	207.00	1500.01	232	747
70	210.00	1500.01	239	702
71	213.00	1500.01	225	701
72	216.00	1500.01	259	709
73	219.00	1500.01	249	662
74	222.00	1500.01	237	621
75	225.00	1500.01	209	581
76	228.00	1500.01	228	615
77	231.00	1500.01	224	643
78	234.00	1500.01	198	550
79	237.00	1500.01	224	580
80	240.00	1500.01	218	581
81	243.00	1500.01	234	560
82	246.00	1500.01	251	622
83	249.00	1500.01	235	561
84	252.00	1500.01	221	615
85	255.00	1500.01	227	582
86	258.00	1500.01	227	618
87	261.00	1500.01	248	596
88	264.00	1500.01	232	634
89	267.00	1500.01	221	662
90	270.00	1500.01	253	639
91	273.00	1500.01	224	644
92	276.00	1500.01	268	672
93	279.00	1500.01	242	646
94	282.00	1500.01	293	671
95	285.00	1500.01	224	683
96	288.00	1500.01	259	705
97	291.00	1500.01	271	774
98	294.00	1500.01	266	722
99	297.00	1500.01	247	729
100	300.00	1500.01	242	737
101	303.00	1500.01	249	703
102	306.00	1500.01	263	729
103	309.00	1500.01	229	684
104	312.00	1500.01	231	721
105	315.00	1500.01	224	667
106	318.00	1500.01	259	622
107	321.00	1500.01	245	621
108	324.00	1500.01	253	646
109	327.00	1500.01	232	623
110	330.00	1500.01	228	615
111	333.00	1500.01	210	558
112	336.00	1500.01	226	614
113	339.00	1500.01	247	550
114	342.00	1500.01	250	596
115	345.00	1500.01	225	565
116	348.00	1500.01	213	601
117	351.00	1500.01	209	608
118	354.00	1500.01	234	588
119	357.00	1500.01	235	601
120	360.00	1500.01	247	596
121	363.00	1500.01	214	619
122	366.00	1500.01	260	640
123	369.00	1500.01	236	622
124	372.00	1500.01	283	695
125	375.00	1500.01	246	680
126	378.00	1500.01	250	678
127	381.00	1500.01	230	644
128	384.00	1500.01	232	648
129	387.00	1500.01	235	716
130	390.00	1500.01	258	699
131	393.00	1500.01	279	719
132	396.00	1500.01	259	716
133	399.00	1500.01	251	687
134	402.00	1500.01	271	723
* end: 17/09/2023 00:28:22
