*Begin rocking: 03/03/2023 09:29:40
*Points: 0
*
*notes: 
*Rho-Axis: 9.200
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	1.2598700	2	7	224	25978	188	231
         1	1.2599200	2	12	219	26967	214	231
         2	1.2599600	2	14	230	26209	221	244
         3	1.2600100	2	13	304	27070	273	317
         4	1.2600600	2	16	364	25615	298	380
         5	1.2601200	2	20	416	27442	388	436
         6	1.2601800	2	43	451	26375	471	494
*stopped by user: 03/03/2023 09:30:05
