*Begin rocking: 03/03/2023 15:52:54
*Points: 0
*
*notes: 
*Rho-Axis: 9.180
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	1.2533600	5	0	0	75925	14	0
         1	1.2534000	5	0	0	77389	16	0
         2	1.2534500	5	2	2	75961	19	4
         3	1.2535000	5	0	0	75330	17	0
         4	1.2535400	5	0	1	76035	12	1
         5	1.2536000	5	0	1	77427	13	1
*stopped by user: 03/03/2023 15:53:33
