*Begin rocking: 06/03/2023 10:14:57
*Points: 0
*
*notes: 
*Rho-Axis: 9.180
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	1.6750100	2	19	20	28921	149	39
         1	1.6750000	2	29	23	28858	150	52
         2	1.6750000	2	13	11	28192	158	24
         3	1.6750000	2	12	22	29418	168	34
         4	1.6750000	2	11	24	28978	159	35
*stopped by user: 06/03/2023 10:15:26
