* begin:	24/09/2023 17:07:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21989	49	32590	29261	3778414368	22038	0.0000000	0.0000000
* Date: 24/09/2023	Time: 17:32
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	87	108
1	3.00	1500.00	163	227
2	6.00	1500.00	176	234
3	9.00	1500.00	160	225
4	12.00	1500.00	177	190
5	15.00	1500.00	140	201
6	18.00	1500.00	143	208
7	21.00	1500.00	165	235
8	24.00	1500.00	149	197
9	27.00	1500.00	171	203
10	30.00	1500.00	159	239
11	33.00	1500.00	176	220
12	36.00	1500.00	172	207
13	39.00	1500.00	159	251
14	42.00	1500.00	184	210
15	45.00	1500.00	173	192
16	48.00	1500.00	168	237
17	51.00	1500.00	140	208
18	54.00	1500.00	163	236
19	57.00	1500.00	162	201
20	60.00	1500.00	155	218
21	63.00	1500.00	157	182
22	66.00	1500.00	163	208
23	69.00	1500.00	199	213
24	72.00	1500.00	169	209
25	75.00	1500.00	152	203
26	78.00	1500.00	157	245
27	81.00	1500.00	172	207
28	84.00	1500.00	179	252
29	87.00	1500.00	168	238
30	90.00	1500.00	174	220
31	93.00	1500.00	177	202
32	96.00	1500.00	185	206
33	99.00	1500.00	140	226
34	102.00	1500.00	151	244
35	105.00	1500.00	168	235
36	108.00	1500.00	146	232
37	111.00	1500.00	171	198
38	114.00	1500.00	194	201
39	117.00	1500.00	165	239
40	120.00	1500.00	171	221
41	123.00	1500.00	159	199
42	126.00	1500.00	146	226
43	129.00	1500.00	152	218
44	132.00	1500.00	153	204
45	135.00	1500.00	165	224
46	138.00	1500.00	157	229
47	141.00	1500.00	163	190
48	144.00	1500.00	148	215
49	147.00	1500.00	149	210
50	150.00	1500.00	160	208
51	153.00	1500.00	177	237
52	156.00	1500.00	185	247
53	159.00	1500.00	145	208
54	162.00	1500.00	179	231
55	165.00	1500.00	150	212
56	168.00	1500.00	179	195
57	171.00	1500.00	158	212
58	174.00	1500.00	139	226
59	177.00	1500.00	160	193
60	180.00	1500.00	173	202
61	183.00	1500.00	165	210
62	186.00	1500.00	172	216
63	189.00	1500.00	171	229
64	192.00	1500.00	156	231
65	195.00	1500.00	154	219
66	198.00	1500.00	174	227
67	201.00	1500.00	141	227
68	204.00	1500.00	173	221
69	207.00	1500.00	163	235
70	210.00	1500.00	168	205
71	213.00	1500.00	173	214
72	216.00	1500.00	166	213
73	219.00	1500.00	147	210
74	222.00	1500.00	155	191
75	225.00	1500.00	155	208
76	228.00	1500.00	164	239
77	231.00	1500.00	138	185
78	234.00	1500.00	158	198
79	237.00	1500.00	153	213
80	240.00	1500.00	171	224
81	243.00	1500.00	156	214
82	246.00	1500.00	164	232
83	249.00	1500.00	176	209
84	252.00	1500.00	182	246
85	255.00	1500.00	136	207
86	258.00	1500.00	163	213
87	261.00	1500.00	186	238
88	264.00	1500.00	153	207
89	267.00	1500.00	156	219
90	270.00	1500.00	158	210
91	273.00	1500.00	134	255
92	276.00	1500.00	170	216
93	279.00	1500.00	158	225
94	282.00	1500.00	158	208
95	285.00	1500.00	182	225
96	288.00	1500.00	172	224
97	291.00	1500.00	164	224
98	294.00	1500.00	157	235
99	297.00	1500.00	165	209
100	300.00	1500.00	175	202
101	303.00	1500.00	160	226
102	306.00	1500.00	168	190
103	309.00	1500.00	157	219
104	312.00	1500.00	169	227
105	315.00	1500.00	145	214
106	318.00	1500.00	162	229
107	321.00	1500.00	159	209
108	324.00	1500.00	162	195
109	327.00	1500.00	179	236
110	330.00	1500.00	162	212
111	333.00	1500.00	147	237
112	336.00	1500.00	182	197
113	339.00	1500.00	173	225
114	342.00	1500.00	168	224
115	345.00	1500.00	169	226
116	348.00	1500.00	196	227
117	351.00	1500.00	159	214
118	354.00	1500.00	175	198
119	357.00	1500.00	151	248
120	360.00	1500.00	151	214
121	363.00	1500.00	150	198
122	366.00	1500.00	164	186
123	369.00	1500.00	161	237
124	372.00	1500.00	161	198
125	375.00	1500.00	171	220
126	378.00	1500.00	189	221
127	381.00	1500.00	158	220
128	384.00	1500.00	152	205
129	387.00	1500.00	170	203
130	390.00	1500.00	143	191
131	393.00	1500.00	155	232
132	396.00	1500.00	174	232
133	399.00	1500.00	168	240
134	402.00	1500.00	174	227
* end: 24/09/2023 17:32:50
