* begin:	24/09/2023 16:42:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	25717	49	32590	38413	3778412859	25766	0.0000000	0.0000000
* Date: 24/09/2023	Time: 17:07
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	90	140
1	3.00	1500.01	198	283
2	6.00	1500.01	207	281
3	9.00	1500.01	190	276
4	12.00	1500.01	203	257
5	15.00	1500.01	192	306
6	18.00	1500.01	202	294
7	21.00	1500.01	160	279
8	24.00	1500.01	177	293
9	27.00	1500.01	190	306
10	30.00	1500.01	165	309
11	33.00	1500.01	178	289
12	36.00	1500.01	170	287
13	39.00	1500.01	172	287
14	42.00	1500.01	183	302
15	45.00	1500.01	186	287
16	48.00	1500.01	179	312
17	51.00	1500.01	173	316
18	54.00	1500.01	182	285
19	57.00	1500.01	220	312
20	60.00	1500.01	189	267
21	63.00	1500.01	188	259
22	66.00	1500.01	207	279
23	69.00	1500.01	179	250
24	72.00	1500.01	175	283
25	75.00	1500.01	217	308
26	78.00	1500.01	216	308
27	81.00	1500.01	207	307
28	84.00	1500.01	215	282
29	87.00	1500.01	206	266
30	90.00	1500.01	209	272
31	93.00	1500.01	194	286
32	96.00	1500.01	200	291
33	99.00	1500.01	203	333
34	102.00	1500.01	203	302
35	105.00	1500.01	187	263
36	108.00	1500.01	190	233
37	111.00	1500.01	198	271
38	114.00	1500.01	180	280
39	117.00	1500.01	215	285
40	120.00	1500.01	181	261
41	123.00	1500.01	201	299
42	126.00	1500.01	203	314
43	129.00	1500.01	197	282
44	132.00	1500.01	195	276
45	135.00	1500.01	202	293
46	138.00	1500.01	161	297
47	141.00	1500.01	207	295
48	144.00	1500.01	173	294
49	147.00	1500.01	191	248
50	150.00	1500.01	203	302
51	153.00	1500.01	192	267
52	156.00	1500.01	182	264
53	159.00	1500.01	184	302
54	162.00	1500.01	220	274
55	165.00	1500.01	166	300
56	168.00	1500.01	173	270
57	171.00	1500.01	205	292
58	174.00	1500.01	196	253
59	177.00	1500.01	197	295
60	180.00	1500.01	210	275
61	183.00	1500.01	168	288
62	186.00	1500.01	189	310
63	189.00	1500.01	168	286
64	192.00	1500.01	183	302
65	195.00	1500.01	205	277
66	198.00	1500.01	199	281
67	201.00	1500.01	191	285
68	204.00	1500.01	175	291
69	207.00	1500.01	196	261
70	210.00	1500.01	213	288
71	213.00	1500.01	187	291
72	216.00	1500.01	205	298
73	219.00	1500.01	191	255
74	222.00	1500.01	188	309
75	225.00	1500.01	202	258
76	228.00	1500.01	188	296
77	231.00	1500.01	216	286
78	234.00	1500.01	214	264
79	237.00	1500.01	193	283
80	240.00	1500.01	204	309
81	243.00	1500.01	177	306
82	246.00	1500.01	193	298
83	249.00	1500.01	202	296
84	252.00	1500.01	204	293
85	255.00	1500.01	175	263
86	258.00	1500.01	202	266
87	261.00	1500.01	193	256
88	264.00	1500.01	177	306
89	267.00	1500.01	204	275
90	270.00	1500.01	222	294
91	273.00	1500.01	231	284
92	276.00	1500.01	184	272
93	279.00	1500.01	186	291
94	282.00	1500.01	190	261
95	285.00	1500.01	177	295
96	288.00	1500.01	206	275
97	291.00	1500.01	160	273
98	294.00	1500.01	192	280
99	297.00	1500.01	177	280
100	300.00	1500.01	202	296
101	303.00	1500.01	168	287
102	306.00	1500.01	198	274
103	309.00	1500.01	194	306
104	312.00	1500.01	208	311
105	315.00	1500.01	193	281
106	318.00	1500.01	185	291
107	321.00	1500.01	200	258
108	324.00	1500.01	190	295
109	327.00	1500.01	181	281
110	330.00	1500.01	173	299
111	333.00	1500.01	182	289
112	336.00	1500.01	187	283
113	339.00	1500.01	173	253
114	342.00	1500.01	182	281
115	345.00	1500.01	178	275
116	348.00	1500.01	185	302
117	351.00	1500.01	196	276
118	354.00	1500.01	211	298
119	357.00	1500.01	181	285
120	360.00	1500.01	190	319
121	363.00	1500.01	177	274
122	366.00	1500.01	186	288
123	369.00	1500.01	209	276
124	372.00	1500.01	196	318
125	375.00	1500.01	205	291
126	378.00	1500.01	166	282
127	381.00	1500.01	173	270
128	384.00	1500.01	194	261
129	387.00	1500.01	180	297
130	390.00	1500.01	185	282
131	393.00	1500.01	167	285
132	396.00	1500.01	176	282
133	399.00	1500.01	168	286
134	402.00	1500.01	190	268
* end: 24/09/2023 17:07:40
