* begin:	24/09/2023 18:23:15
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	35132	49	32590	97836	3778418898	35181	0.0000000	0.0000000
* Date: 24/09/2023	Time: 18:48
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	144	320
1	3.00	1500.00	257	711
2	6.00	1500.00	228	723
3	9.00	1500.00	253	758
4	12.00	1500.00	241	739
5	15.00	1500.00	272	727
6	18.00	1500.00	267	740
7	21.00	1500.00	254	739
8	24.00	1500.00	273	733
9	27.00	1500.00	245	701
10	30.00	1500.00	267	733
11	33.00	1500.00	275	751
12	36.00	1500.00	256	768
13	39.00	1500.00	252	749
14	42.00	1500.00	258	723
15	45.00	1500.00	262	726
16	48.00	1500.00	258	703
17	51.00	1500.00	257	738
18	54.00	1500.00	254	729
19	57.00	1500.00	285	737
20	60.00	1500.00	262	772
21	63.00	1500.00	239	692
22	66.00	1500.00	277	730
23	69.00	1500.00	237	720
24	72.00	1500.00	274	723
25	75.00	1500.00	244	696
26	78.00	1500.00	275	758
27	81.00	1500.00	266	687
28	84.00	1500.00	253	663
29	87.00	1500.00	283	694
30	90.00	1500.00	285	735
31	93.00	1500.00	280	750
32	96.00	1500.00	273	779
33	99.00	1500.00	234	738
34	102.00	1500.00	266	706
35	105.00	1500.00	250	663
36	108.00	1500.00	264	701
37	111.00	1500.00	279	750
38	114.00	1500.00	263	745
39	117.00	1500.00	237	735
40	120.00	1500.00	270	739
41	123.00	1500.00	249	687
42	126.00	1500.00	226	720
43	129.00	1500.00	260	765
44	132.00	1500.00	225	725
45	135.00	1500.00	270	690
46	138.00	1500.00	261	715
47	141.00	1500.00	254	700
48	144.00	1500.00	284	683
49	147.00	1500.00	307	735
50	150.00	1500.00	268	720
51	153.00	1500.00	272	736
52	156.00	1500.00	260	730
53	159.00	1500.00	244	728
54	162.00	1500.00	259	750
55	165.00	1500.00	250	714
56	168.00	1500.00	247	760
57	171.00	1500.00	254	668
58	174.00	1500.00	258	773
59	177.00	1500.00	281	710
60	180.00	1500.00	285	719
61	183.00	1500.00	265	684
62	186.00	1500.00	241	691
63	189.00	1500.00	238	738
64	192.00	1500.00	277	709
65	195.00	1500.00	260	740
66	198.00	1500.00	267	747
67	201.00	1500.00	290	745
68	204.00	1500.00	255	707
69	207.00	1500.00	275	725
70	210.00	1500.00	258	693
71	213.00	1500.00	247	722
72	216.00	1500.00	268	768
73	219.00	1500.00	271	729
74	222.00	1500.00	255	785
75	225.00	1500.00	241	693
76	228.00	1500.00	242	759
77	231.00	1500.00	264	735
78	234.00	1500.00	271	753
79	237.00	1500.00	265	719
80	240.00	1500.00	257	732
81	243.00	1500.00	283	714
82	246.00	1500.00	265	751
83	249.00	1500.00	279	681
84	252.00	1500.00	274	705
85	255.00	1500.00	243	707
86	258.00	1500.00	250	683
87	261.00	1500.00	266	719
88	264.00	1500.00	258	713
89	267.00	1500.00	257	709
90	270.00	1500.00	282	727
91	273.00	1500.00	245	765
92	276.00	1500.00	256	723
93	279.00	1500.00	262	687
94	282.00	1500.00	272	757
95	285.00	1500.00	266	725
96	288.00	1500.00	222	750
97	291.00	1500.00	273	712
98	294.00	1500.00	285	693
99	297.00	1500.00	256	708
100	300.00	1500.00	288	714
101	303.00	1500.00	251	726
102	306.00	1500.00	275	722
103	309.00	1500.00	245	720
104	312.00	1500.00	276	706
105	315.00	1500.00	267	703
106	318.00	1500.00	246	734
107	321.00	1500.00	268	690
108	324.00	1500.00	281	781
109	327.00	1500.00	270	721
110	330.00	1500.00	282	745
111	333.00	1500.00	270	724
112	336.00	1500.00	263	762
113	339.00	1500.00	238	730
114	342.00	1500.00	269	763
115	345.00	1500.00	238	766
116	348.00	1500.00	249	741
117	351.00	1500.00	284	715
118	354.00	1500.00	252	699
119	357.00	1500.00	269	676
120	360.00	1500.00	279	742
121	363.00	1500.00	256	728
122	366.00	1500.00	226	762
123	369.00	1500.00	247	699
124	372.00	1500.00	275	764
125	375.00	1500.00	261	727
126	378.00	1500.00	266	826
127	381.00	1500.00	260	765
128	384.00	1500.00	263	753
129	387.00	1500.00	239	747
130	390.00	1500.00	252	755
131	393.00	1500.00	242	707
132	396.00	1500.00	261	750
133	399.00	1500.00	250	709
134	402.00	1500.00	244	682
* end: 24/09/2023 18:48:20
