* begin:	09/04/2024 10:33:24
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3181152	20.0	12707	29075	13	94	3795497607	41782	0.0000000	0.0000000
* Date: 09/04/2024	Time: 10:53
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	459	622	1
1	25.00	1200.00	423	727	4
2	50.00	1200.00	427	786	3
3	75.00	1200.00	466	823	2
4	100.00	1200.00	448	880	2
5	125.00	1200.00	397	818	3
6	150.00	1200.00	300	806	1
7	175.00	1200.00	225	738	3
8	200.00	1200.00	172	735	3
9	225.00	1200.00	197	769	3
10	250.00	1200.00	242	808	0
11	275.00	1200.00	299	827	2
12	300.00	1200.00	260	835	3
13	325.00	1200.00	304	722	3
14	350.00	1200.00	258	656	3
15	375.00	1200.00	219	555	2
16	400.00	1200.00	195	619	2
17	425.00	1200.00	246	558	4
18	450.00	1200.00	382	589	4
19	475.00	1200.00	399	611	9
20	500.00	1200.00	426	640	4
21	525.00	1200.00	460	671	1
22	550.00	1200.00	448	771	0
23	575.00	1200.00	441	850	0
24	600.00	1200.00	421	850	0
25	625.00	1200.00	409	816	2
26	650.00	1200.00	285	827	1
27	675.00	1200.00	209	766	3
28	700.00	1200.00	196	737	2
29	725.00	1200.00	217	767	2
30	750.00	1200.00	265	867	1
31	775.00	1200.00	322	832	0
32	800.00	1200.00	295	847	1
33	825.00	1200.00	282	756	2
34	850.00	1200.00	239	631	4
35	875.00	1200.00	199	579	3
36	900.00	1200.00	197	565	2
37	925.00	1200.00	263	614	3
38	950.00	1200.00	369	591	5
39	975.00	1200.00	446	614	1
* end: 09/04/2024 10:53:28
