* begin:	22/10/2025 13:38:29
* script file:	D:\data\Cycle 198\exp_3-16-19\rawdata\sc\ifg_wv2_psi_+1-1-1_no_fit.cfg
*
[STANDARD]
		
[ifg_wv2_psi_+1-1-1_no_fit]
	created 20/10/2025   18:12
[CALL]
	ifg12r_newPS_2p30s_no_fit.sc
[CALL]
	int_meas_path213.sc
[END]

* remarks:	room to enter remarks
*
1	-1.8566895	30.0	1503	2265	73819	12221	3843977946	3768	0.0000000	0.0000000
2	-1.8237305	30.0	1416	2485	73256	12011	3843977982	3901	0.0000000	0.0000000
3	-1.7578125	30.0	1414	2794	73596	11258	3843978018	4208	0.0000000	0.0000000
4	-1.6809082	30.0	1371	3576	73699	10194	3843978055	4947	0.0000000	0.0000000
5	-1.6040039	30.0	1495	4267	73495	8576	3843978091	5762	0.0000000	0.0000000
6	-1.5380859	30.0	1246	5357	73251	7201	3843978127	6603	0.0000000	0.0000000
7	-1.4721680	30.0	1208	5879	73398	5932	3843978163	7087	0.0000000	0.0000000
8	-1.4062500	30.0	1252	6305	73122	5196	3843978199	7557	0.0000000	0.0000000
9	-1.3513184	30.0	1172	6464	73206	4988	3843978236	7636	0.0000000	0.0000000
10	-1.2963867	30.0	1348	6325	73572	5183	3843978272	7673	0.0000000	0.0000000
11	-1.2194824	30.0	1377	5640	73800	5955	3843978308	7017	0.0000000	0.0000000
12	-1.1645508	30.0	1491	4992	73394	7017	3843978344	6483	0.0000000	0.0000000
13	-1.1096191	30.0	1669	4173	73375	8230	3843978380	5842	0.0000000	0.0000000
14	-1.0437012	30.0	1636	3498	73308	9875	3843978417	5134	0.0000000	0.0000000
15	-0.9667969	30.0	1666	2902	73462	11015	3843978453	4568	0.0000000	0.0000000
16	-0.9008789	30.0	1596	2342	73422	11765	3843978489	3938	0.0000000	0.0000000
17	-0.8569336	30.0	1586	2193	73267	12443	3843978529	3779	0.0000000	0.0000000
18	-0.7800293	30.0	1396	2351	73807	12055	3843978565	3747	0.0000000	0.0000000
19	-0.7141113	30.0	1245	2894	73462	11264	3843978601	4139	0.0000000	0.0000000
20	-0.6481934	30.0	1095	3638	73771	10280	3843978637	4733	0.0000000	0.0000000
21	-0.5932617	30.0	1106	4500	73288	8523	3843978673	5606	0.0000000	0.0000000
22	-0.5163574	30.0	1099	5378	73411	7352	3843978709	6477	0.0000000	0.0000000
23	-0.4504395	30.0	1007	6083	73322	6085	3843978746	7090	0.0000000	0.0000000
24	-0.3845215	30.0	1178	6333	73570	5229	3843978782	7511	0.0000000	0.0000000
25	-0.3076172	30.0	1241	6436	73633	4931	3843978818	7677	0.0000000	0.0000000
26	-0.2526855	30.0	1339	6258	73252	5337	3843978854	7597	0.0000000	0.0000000
27	-0.1867676	30.0	1546	5556	73738	5971	3843978890	7102	0.0000000	0.0000000
28	-0.1208496	30.0	1489	5011	73311	7417	3843978927	6500	0.0000000	0.0000000
29	-0.0439453	30.0	1541	4064	73497	8649	3843978963	5605	0.0000000	0.0000000
30	0.0109863	30.0	1535	3517	73490	9909	3843978999	5052	0.0000000	0.0000000
31	0.0659180	30.0	1609	2739	73243	11017	3843979035	4348	0.0000000	0.0000000
32	0.1318359	30.0	1623	2286	73696	11813	3843979071	3909	0.0000000	0.0000000
33	0.2087402	30.0	1495	2241	73518	12488	3843979108	3736	0.0000000	0.0000000
34	0.2636719	30.0	1398	2471	73647	12065	3843979144	3869	0.0000000	0.0000000
35	0.3295898	30.0	1230	3219	73570	11025	3843979180	4449	0.0000000	0.0000000
36	0.3845215	30.0	1080	3603	73363	10122	3843979216	4683	0.0000000	0.0000000
37	0.4504395	30.0	941	4792	73439	8794	3843979252	5733	0.0000000	0.0000000
38	0.5163574	30.0	968	5470	73727	7210	3843979289	6438	0.0000000	0.0000000
39	0.5932617	30.0	1033	6058	73180	5965	3843979325	7091	0.0000000	0.0000000
40	0.6481934	30.0	1149	6332	73690	5169	3843979361	7481	0.0000000	0.0000000
41	0.7141113	30.0	1363	6410	73668	4823	3843979397	7773	0.0000000	0.0000000
42	0.7910156	30.0	1516	6042	73618	5317	3843979433	7558	0.0000000	0.0000000
43	0.8569336	30.0	1782	5299	73149	6026	3843979470	7081	0.0000000	0.0000000
44	0.9228516	30.0	1998	4446	73959	7301	3843979506	6444	0.0000000	0.0000000
45	0.9777832	30.0	1940	3796	73518	8823	3843979542	5736	0.0000000	0.0000000
46	1.0437012	30.0	1949	2991	73154	10194	3843979578	4940	0.0000000	0.0000000
47	1.1206055	30.0	1788	2413	73492	11518	3843979614	4201	0.0000000	0.0000000
48	1.1755371	30.0	1612	2132	73284	12291	3843979651	3744	0.0000000	0.0000000
* end: 22/10/2025 14:07:31
