* begin:	16/11/2023 12:52:37
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	7309	25657	6783620	18613	3782981561	32966	0.0000000	0.0000000
* Date: 16/11/2023	Time: 13:12
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	66	209	170
1	16.67	1200.00	54	213	151
2	33.33	1200.00	60	199	174
3	50.00	1200.00	68	218	165
4	66.67	1200.00	80	252	167
5	83.33	1200.00	51	229	142
6	100.00	1200.00	53	238	149
7	116.67	1200.00	62	231	150
8	133.33	1200.00	66	255	159
9	150.00	1200.00	60	259	164
10	166.67	1200.00	58	238	158
11	183.33	1200.00	67	194	145
12	200.00	1200.00	57	218	163
13	216.67	1200.00	41	204	149
14	233.33	1200.00	45	201	153
15	250.00	1200.00	51	198	168
16	266.67	1200.00	58	188	167
17	283.33	1200.00	54	198	189
18	300.00	1200.00	65	208	172
19	316.67	1200.00	60	201	196
20	333.33	1200.00	66	183	151
21	350.00	1200.00	65	192	152
22	366.67	1200.00	72	222	162
23	383.33	1200.00	71	195	171
24	400.00	1200.00	63	210	161
25	416.67	1200.00	57	215	171
26	433.33	1200.00	73	190	147
27	450.00	1200.00	62	213	124
28	466.67	1200.00	66	191	121
29	483.33	1200.00	68	195	116
30	500.00	1200.00	70	201	148
31	516.67	1200.00	51	200	124
32	533.33	1200.00	54	202	154
33	550.00	1200.00	51	188	162
34	566.67	1200.00	54	204	139
35	583.33	1200.00	73	201	151
36	600.00	1200.00	67	205	145
37	616.67	1200.00	55	194	159
38	633.33	1200.00	45	239	174
39	650.00	1200.00	45	221	158
40	666.67	1200.00	54	247	153
41	683.33	1200.00	76	272	156
42	700.00	1200.00	53	284	177
43	716.67	1200.00	52	282	173
44	733.33	1200.00	63	241	186
45	750.00	1200.00	55	252	170
46	766.67	1200.00	65	243	165
47	783.33	1200.00	69	229	157
48	800.00	1200.00	67	234	154
49	816.67	1200.00	77	218	136
50	833.34	1200.00	56	191	160
51	850.00	1200.00	53	184	153
52	866.67	1200.00	62	211	138
53	883.34	1200.00	59	202	141
54	900.00	1200.00	63	218	135
55	916.67	1200.00	70	196	149
56	933.34	1200.00	74	207	125
57	950.00	1200.00	67	170	140
58	966.67	1200.00	60	200	184
59	983.34	1200.00	79	184	148
60	1000.00	1200.00	73	204	155
61	1016.67	1200.00	61	195	170
62	1033.34	1200.00	59	217	183
63	1050.00	1200.00	49	241	177
64	1066.67	1200.00	68	243	155
65	1083.34	1200.00	56	250	168
66	1100.00	1200.00	48	237	153
67	1116.67	1200.00	52	269	148
68	1133.34	1200.00	64	252	170
69	1150.00	1200.00	54	225	158
70	1166.67	1200.00	60	212	152
71	1183.34	1200.00	52	209	159
72	1200.00	1200.00	52	214	165
73	1216.67	1200.00	47	241	146
74	1233.34	1200.00	48	184	153
75	1250.00	1200.00	45	176	165
76	1266.67	1200.00	54	213	172
77	1283.34	1200.00	60	208	153
78	1300.00	1200.00	71	191	138
79	1316.67	1200.00	81	208	188
80	1333.34	1200.00	58	196	174
81	1350.00	1200.00	63	206	164
82	1366.67	1200.00	58	213	157
83	1383.34	1200.00	56	206	182
84	1400.00	1200.00	65	189	156
85	1416.67	1200.00	57	204	165
86	1433.34	1200.00	73	216	129
87	1450.00	1200.00	54	197	134
88	1466.67	1200.00	65	199	119
89	1483.34	1200.00	61	160	125
90	1500.00	1200.00	67	219	139
91	1516.67	1200.00	68	181	140
92	1533.34	1200.00	55	178	132
93	1550.00	1200.00	66	196	125
94	1566.67	1200.00	49	187	154
95	1583.34	1200.00	50	193	159
96	1600.00	1200.00	53	200	161
97	1616.67	1200.00	45	218	174
98	1633.34	1200.00	60	238	160
99	1650.00	1200.00	60	243	187
100	1666.67	1200.00	52	235	163
101	1683.34	1200.00	60	269	177
102	1700.00	1200.00	51	272	157
103	1716.67	1200.00	71	242	189
104	1733.34	1200.00	57	250	162
105	1750.00	1200.00	69	218	161
106	1766.67	1200.00	63	251	154
107	1783.34	1200.00	66	242	138
108	1800.00	1200.00	65	181	151
109	1816.67	1200.00	67	190	147
110	1833.34	1200.00	58	206	143
111	1850.00	1200.00	72	187	110
112	1866.67	1200.00	67	222	139
113	1883.34	1200.00	61	217	131
114	1900.00	1200.00	62	189	159
115	1916.67	1200.00	66	199	120
116	1933.34	1200.00	72	195	144
117	1950.00	1200.00	70	201	153
118	1966.67	1200.00	83	205	153
119	1983.34	1200.00	62	181	157
* end: 16/11/2023 13:12:43
