* begin:	16/11/2023 09:30:40
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	2850	45795	6775201	5833	3782969444	48645	0.0000000	0.0000000
* Date: 16/11/2023	Time: 09:50
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	26	384	52
1	16.67	1200.00	27	366	60
2	33.33	1200.00	45	401	55
3	50.00	1200.00	29	426	57
4	66.67	1200.00	35	446	62
5	83.33	1200.00	29	419	44
6	100.00	1200.00	22	428	59
7	116.67	1200.00	15	372	50
8	133.33	1200.00	21	427	43
9	150.00	1200.00	15	392	48
10	166.67	1200.00	11	410	28
11	183.33	1200.00	19	375	40
12	200.00	1200.00	8	406	52
13	216.67	1200.00	15	367	52
14	233.33	1200.00	13	349	51
15	250.00	1200.00	14	349	40
16	266.67	1200.00	17	330	66
17	283.33	1200.00	15	375	57
18	300.00	1200.00	16	359	63
19	316.67	1200.00	31	379	62
20	333.33	1200.00	26	398	71
21	350.00	1200.00	32	386	69
22	366.67	1200.00	36	369	52
23	383.33	1200.00	36	406	61
24	400.00	1200.00	40	385	36
25	416.67	1200.00	46	392	32
26	433.33	1200.00	39	375	31
27	450.00	1200.00	44	350	30
28	466.67	1200.00	33	399	21
29	483.33	1200.00	38	387	23
30	500.00	1200.00	29	369	19
31	516.67	1200.00	15	324	30
32	533.33	1200.00	16	364	28
33	550.00	1200.00	21	369	24
34	566.67	1200.00	8	336	40
35	583.33	1200.00	8	380	38
36	600.00	1200.00	16	382	41
37	616.67	1200.00	14	356	62
38	633.33	1200.00	17	409	78
39	650.00	1200.00	22	394	72
40	666.67	1200.00	14	445	78
41	683.33	1200.00	25	423	105
42	700.00	1200.00	21	424	114
43	716.67	1200.00	30	433	95
44	733.33	1200.00	23	406	86
45	750.00	1200.00	41	431	87
46	766.67	1200.00	30	411	52
47	783.33	1200.00	36	406	47
48	800.00	1200.00	25	408	37
49	816.67	1200.00	19	399	34
50	833.34	1200.00	21	380	33
51	850.00	1200.00	22	325	26
52	866.67	1200.00	26	302	26
53	883.34	1200.00	18	305	29
54	900.00	1200.00	21	345	25
55	916.67	1200.00	19	317	30
56	933.34	1200.00	26	305	38
57	950.00	1200.00	31	320	22
58	966.67	1200.00	28	357	38
59	983.34	1200.00	29	374	38
60	1000.00	1200.00	25	415	48
61	1016.67	1200.00	29	349	63
62	1033.34	1200.00	18	434	56
63	1050.00	1200.00	35	408	76
64	1066.67	1200.00	32	425	57
65	1083.34	1200.00	24	414	48
66	1100.00	1200.00	22	389	38
67	1116.67	1200.00	22	397	52
68	1133.34	1200.00	14	445	44
69	1150.00	1200.00	16	406	49
70	1166.67	1200.00	17	432	43
71	1183.34	1200.00	15	406	49
72	1200.00	1200.00	14	365	33
73	1216.67	1200.00	12	358	41
74	1233.34	1200.00	14	366	51
75	1250.00	1200.00	14	382	59
76	1266.67	1200.00	12	364	65
77	1283.34	1200.00	19	388	63
78	1300.00	1200.00	17	375	62
79	1316.67	1200.00	22	393	56
80	1333.34	1200.00	28	368	66
81	1350.00	1200.00	36	395	49
82	1366.67	1200.00	37	388	54
83	1383.34	1200.00	61	415	65
84	1400.00	1200.00	33	430	29
85	1416.67	1200.00	47	391	35
86	1433.34	1200.00	37	401	26
87	1450.00	1200.00	41	381	27
88	1466.67	1200.00	37	348	32
89	1483.34	1200.00	30	328	23
90	1500.00	1200.00	30	350	26
91	1516.67	1200.00	13	373	21
92	1533.34	1200.00	17	315	36
93	1550.00	1200.00	23	402	27
94	1566.67	1200.00	16	371	34
95	1583.34	1200.00	10	355	38
96	1600.00	1200.00	9	384	59
97	1616.67	1200.00	15	393	65
98	1633.34	1200.00	12	439	76
99	1650.00	1200.00	12	408	92
100	1666.67	1200.00	10	394	101
101	1683.34	1200.00	13	419	79
102	1700.00	1200.00	19	429	83
103	1716.67	1200.00	22	388	85
104	1733.34	1200.00	31	485	69
105	1750.00	1200.00	26	404	74
106	1766.67	1200.00	31	409	61
107	1783.34	1200.00	29	378	60
108	1800.00	1200.00	21	369	46
109	1816.67	1200.00	27	390	27
110	1833.34	1200.00	18	399	24
111	1850.00	1200.00	21	334	25
112	1866.67	1200.00	19	322	22
113	1883.34	1200.00	20	301	24
114	1900.00	1200.00	25	316	31
115	1916.67	1200.00	21	331	25
116	1933.34	1200.00	15	319	25
117	1950.00	1200.00	30	343	34
118	1966.67	1200.00	23	352	36
119	1983.34	1200.00	28	361	30
* end: 16/11/2023 09:50:45
