* begin:	06/11/2023 10:29:58
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_TOF_A+B_off.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	0.0109863	10.0	53	869	116753	152	3782107827	922	0.0000000	0.0000000
2	0.1977539	10.0	53	964	116935	88	3782107854	1017	0.0000000	0.0000000
3	0.3845215	10.0	54	968	116506	89	3782107881	1022	0.0000000	0.0000000
4	0.6042480	10.0	68	831	116266	175	3782107909	899	0.0000000	0.0000000
5	0.7910156	10.0	105	693	116966	263	3782107936	798	0.0000000	0.0000000
6	0.9997559	10.0	122	592	117195	355	3782107963	714	0.0000000	0.0000000
7	1.1865234	10.0	117	461	116619	406	3782107990	578	0.0000000	0.0000000
8	1.3952637	10.0	137	461	116814	433	3782108018	598	0.0000000	0.0000000
9	1.6040039	10.0	112	589	116792	351	3782108045	701	0.0000000	0.0000000
10	1.7907715	10.0	106	710	116641	291	3782108072	816	0.0000000	0.0000000
11	1.9885254	10.0	64	857	116468	154	3782108100	921	0.0000000	0.0000000
12	2.1972656	10.0	39	1023	116402	77	3782108127	1062	0.0000000	0.0000000
13	2.3950195	10.0	45	971	116838	68	3782108154	1016	0.0000000	0.0000000
14	2.6037598	10.0	64	905	116825	142	3782108181	969	0.0000000	0.0000000
15	2.7905273	10.0	101	722	116934	228	3782108209	823	0.0000000	0.0000000
16	2.9992676	10.0	129	595	117052	327	3782108236	724	0.0000000	0.0000000
17	3.1970215	10.0	130	437	116193	418	3782108263	567	0.0000000	0.0000000
18	3.3947754	10.0	142	474	116737	402	3782108291	616	0.0000000	0.0000000
19	3.6035156	10.0	118	580	116841	369	3782108318	698	0.0000000	0.0000000
20	3.8012695	10.0	103	697	116347	266	3782108345	800	0.0000000	0.0000000
21	3.9990234	10.0	68	819	116797	182	3782108373	887	0.0000000	0.0000000
* end: 06/11/2023 10:39:33
