* begin:	13/11/2023 06:19:23
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi2_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7530	37738	6771598	19680	3782698767	45268	0.0000000	0.0000000
* Date: 13/11/2023	Time: 06:39
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	464	1396	709
1	50.00	1200.00	368	1845	1198
2	100.00	1200.00	254	2457	1345
3	150.00	1200.00	211	2752	1210
4	200.00	1200.00	243	2507	1123
5	250.00	1200.00	371	1972	1307
6	300.00	1200.00	487	1354	1261
7	350.00	1200.00	506	1476	806
8	400.00	1200.00	437	1678	498
9	450.00	1200.00	424	1476	412
10	500.00	1200.00	489	1316	649
11	550.00	1200.00	365	1728	1114
12	600.00	1200.00	234	2359	1317
13	650.00	1200.00	167	2759	1218
14	700.00	1200.00	216	2549	1158
15	750.00	1200.00	396	1980	1290
16	800.00	1200.00	498	1390	1196
17	850.00	1200.00	475	1476	898
18	900.00	1200.00	455	1715	528
19	950.00	1200.00	470	1553	443
* end: 13/11/2023 06:39:28
