* begin:	13/11/2023 06:59:44
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi2_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7719	35960	6766332	20238	3782701187	43679	0.0000000	0.0000000
* Date: 13/11/2023	Time: 07:19
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	404	1525	1195
1	50.00	1200.00	442	1345	1313
2	100.00	1200.00	382	1790	1077
3	150.00	1200.00	344	1993	692
4	200.00	1200.00	390	1821	669
5	250.00	1200.00	517	1402	943
6	300.00	1200.00	420	1498	1243
7	350.00	1200.00	312	2075	1261
8	400.00	1200.00	256	2328	932
9	450.00	1200.00	323	2169	875
10	500.00	1200.00	437	1628	1106
11	550.00	1200.00	491	1367	1244
12	600.00	1200.00	396	1775	1139
13	650.00	1200.00	357	2037	734
14	700.00	1200.00	392	1760	623
15	750.00	1200.00	484	1460	930
16	800.00	1200.00	443	1594	1232
17	850.00	1200.00	306	2033	1151
18	900.00	1200.00	250	2251	996
19	950.00	1200.00	373	2109	883
* end: 13/11/2023 07:19:49
