* begin:	05/09/2023 00:33:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	47395	4256	127935	122253	3776712824	51651	0.0000000	0.0000000
* Date: 05/09/2023	Time: 00:53
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	220	585
1	3.00	1200.00	490	1206
2	6.00	1200.00	462	1221
3	9.00	1200.00	482	1125
4	12.00	1200.00	453	1194
5	15.00	1200.00	481	1240
6	18.00	1200.00	470	1230
7	21.00	1200.00	434	1232
8	24.00	1200.00	478	1206
9	27.00	1200.00	472	1166
10	30.00	1200.00	497	1227
11	33.00	1200.00	453	1189
12	36.00	1200.00	453	1222
13	39.00	1200.00	458	1201
14	42.00	1200.00	511	1221
15	45.00	1200.00	470	1217
16	48.00	1200.00	511	1243
17	51.00	1200.00	478	1294
18	54.00	1200.00	490	1232
19	57.00	1200.00	486	1234
20	60.00	1200.00	494	1273
21	63.00	1200.00	463	1260
22	66.00	1200.00	475	1303
23	69.00	1200.00	472	1224
24	72.00	1200.00	515	1247
25	75.00	1200.00	452	1251
26	78.00	1200.00	483	1174
27	81.00	1200.00	476	1255
28	84.00	1200.00	504	1202
29	87.00	1200.00	473	1111
30	90.00	1200.00	449	1227
31	93.00	1200.00	499	1183
32	96.00	1200.00	468	1155
33	99.00	1200.00	422	1181
34	102.00	1200.00	454	1225
35	105.00	1200.00	446	1173
36	108.00	1200.00	473	1149
37	111.00	1200.00	462	1180
38	114.00	1200.00	460	1116
39	117.00	1200.00	470	1189
40	120.00	1200.00	462	1233
41	123.00	1200.00	478	1255
42	126.00	1200.00	489	1251
43	129.00	1200.00	477	1239
44	132.00	1200.00	466	1253
45	135.00	1200.00	463	1272
46	138.00	1200.00	466	1254
47	141.00	1200.00	459	1217
48	144.00	1200.00	489	1219
49	147.00	1200.00	461	1180
50	150.00	1200.00	463	1220
51	153.00	1200.00	473	1191
52	156.00	1200.00	462	1253
53	159.00	1200.00	501	1252
54	162.00	1200.00	493	1312
55	165.00	1200.00	488	1247
56	168.00	1200.00	497	1322
57	171.00	1200.00	469	1244
58	174.00	1200.00	478	1217
59	177.00	1200.00	513	1246
60	180.00	1200.00	451	1202
61	183.00	1200.00	441	1132
62	186.00	1200.00	454	1230
63	189.00	1200.00	466	1243
64	192.00	1200.00	487	1226
65	195.00	1200.00	458	1213
66	198.00	1200.00	472	1189
67	201.00	1200.00	462	1188
68	204.00	1200.00	449	1206
69	207.00	1200.00	480	1183
70	210.00	1200.00	448	1190
71	213.00	1200.00	451	1173
72	216.00	1200.00	481	1220
73	219.00	1200.00	455	1206
74	222.00	1200.00	473	1222
75	225.00	1200.00	463	1195
76	228.00	1200.00	511	1250
77	231.00	1200.00	474	1198
78	234.00	1200.00	502	1248
79	237.00	1200.00	462	1212
80	240.00	1200.00	487	1238
81	243.00	1200.00	469	1233
82	246.00	1200.00	474	1272
83	249.00	1200.00	497	1212
84	252.00	1200.00	455	1258
85	255.00	1200.00	514	1250
86	258.00	1200.00	497	1236
87	261.00	1200.00	433	1149
88	264.00	1200.00	474	1189
89	267.00	1200.00	473	1222
90	270.00	1200.00	480	1183
91	273.00	1200.00	459	1198
92	276.00	1200.00	467	1330
93	279.00	1200.00	493	1255
94	282.00	1200.00	458	1247
95	285.00	1200.00	459	1185
96	288.00	1200.00	487	1222
97	291.00	1200.00	462	1176
98	294.00	1200.00	439	1267
99	297.00	1200.00	459	1196
100	300.00	1200.00	413	969
* end: 05/09/2023 00:53:45
