* begin:	04/09/2023 22:38:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	13619	4321	130199	38654	3776705941	17940	0.0000000	0.0000000
* Date: 04/09/2023	Time: 22:59
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	75	202
1	3.00	1200.01	153	408
2	6.00	1200.01	154	432
3	9.00	1200.01	125	394
4	12.00	1200.01	153	406
5	15.00	1200.01	144	399
6	18.00	1200.01	130	422
7	21.00	1200.01	147	388
8	24.00	1200.01	131	401
9	27.00	1200.01	134	374
10	30.00	1200.01	146	349
11	33.00	1200.01	129	357
12	36.00	1200.01	132	381
13	39.00	1200.01	126	357
14	42.00	1200.01	164	361
15	45.00	1200.01	124	361
16	48.00	1200.01	123	356
17	51.00	1200.01	131	344
18	54.00	1200.01	133	346
19	57.00	1200.01	121	360
20	60.00	1200.01	138	361
21	63.00	1200.01	123	363
22	66.00	1200.01	121	368
23	69.00	1200.01	120	339
24	72.00	1200.01	132	393
25	75.00	1200.01	112	386
26	78.00	1200.01	141	382
27	81.00	1200.01	140	349
28	84.00	1200.01	116	377
29	87.00	1200.01	132	386
30	90.00	1200.01	156	423
31	93.00	1200.01	147	381
32	96.00	1200.01	153	424
33	99.00	1200.01	125	383
34	102.00	1200.01	152	407
35	105.00	1200.01	137	407
36	108.00	1200.01	146	398
37	111.00	1200.01	143	403
38	114.00	1200.01	136	441
39	117.00	1200.01	131	439
40	120.00	1200.01	153	400
41	123.00	1200.01	159	433
42	126.00	1200.01	138	412
43	129.00	1200.01	124	396
44	132.00	1200.01	157	411
45	135.00	1200.01	135	357
46	138.00	1200.01	131	391
47	141.00	1200.01	138	353
48	144.00	1200.01	136	360
49	147.00	1200.01	128	348
50	150.00	1200.01	115	364
51	153.00	1200.01	127	342
52	156.00	1200.01	123	382
53	159.00	1200.01	119	389
54	162.00	1200.01	132	369
55	165.00	1200.01	114	362
56	168.00	1200.01	137	360
57	171.00	1200.01	134	349
58	174.00	1200.01	123	330
59	177.00	1200.01	128	371
60	180.00	1200.01	135	383
61	183.00	1200.01	133	421
62	186.00	1200.01	133	392
63	189.00	1200.01	141	421
64	192.00	1200.01	145	393
65	195.00	1200.01	135	419
66	198.00	1200.01	142	404
67	201.00	1200.01	122	387
68	204.00	1200.01	132	452
69	207.00	1200.01	159	434
70	210.00	1200.01	143	398
71	213.00	1200.01	130	413
72	216.00	1200.01	133	417
73	219.00	1200.01	139	444
74	222.00	1200.01	130	424
75	225.00	1200.01	144	372
76	228.00	1200.01	152	403
77	231.00	1200.01	145	376
78	234.00	1200.01	139	376
79	237.00	1200.01	147	371
80	240.00	1200.01	121	371
81	243.00	1200.01	137	388
82	246.00	1200.01	133	343
83	249.00	1200.01	140	400
84	252.00	1200.01	152	366
85	255.00	1200.01	145	353
86	258.00	1200.01	123	371
87	261.00	1200.01	124	359
88	264.00	1200.01	154	356
89	267.00	1200.01	121	363
90	270.00	1200.01	115	348
91	273.00	1200.01	131	392
92	276.00	1200.01	131	372
93	279.00	1200.01	122	368
94	282.00	1200.01	128	349
95	285.00	1200.01	136	389
96	288.00	1200.01	140	388
97	291.00	1200.01	143	385
98	294.00	1200.01	146	449
99	297.00	1200.01	156	427
100	300.00	1200.01	115	330
* end: 04/09/2023 22:59:02
