# ps_pos exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
0.0907820 90.0 544 15929 556259 15104 3770996738 16473 0.0000000 0.0000000
0.1049140 90.0 754 15898 556248 15347 3770996925 16652 0.0000000 0.0000000
