# ps_pos exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
0.0907820 120.0 753 21721 742581 20485 3771002040 22474 0.0000000 0.0000000
0.1049140 120.0 1042 21561 742836 20630 3771002287 22603 0.0000000 0.0000000
