# ps_pos exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
0.0907820 60.0 697 7641 372337 10250 3771031358 8338 0.0000000 0.0000000
0.1049140 60.0 1078 7561 372294 10197 3771031485 8639 0.0000000 0.0000000
