# ps_pos exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
0.0907820 90.0 865 14606 557970 15202 3771021924 15471 0.0000000 0.0000000
0.1049140 90.0 1096 14920 557511 15158 3771022112 16016 0.0000000 0.0000000
