* begin:	14/09/2023 01:37:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	34404	209	31434	119548	3777494529	34613	0.0000000	0.0000000
* Date: 14/09/2023	Time: 02:02
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.030000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	94	409
1	3.00	1500.03	203	776
2	6.00	1500.03	230	837
3	9.00	1500.03	218	846
4	12.00	1500.03	265	830
5	15.00	1500.03	296	897
6	18.00	1500.03	254	883
7	21.00	1500.03	227	884
8	24.00	1500.03	247	916
9	27.00	1500.03	300	928
10	30.00	1500.03	284	910
11	33.00	1500.03	288	955
12	36.00	1500.03	294	968
13	39.00	1500.03	269	959
14	42.00	1500.03	304	925
15	45.00	1500.03	274	937
16	48.00	1500.03	288	955
17	51.00	1500.03	289	993
18	54.00	1500.03	283	975
19	57.00	1500.03	276	1001
20	60.00	1500.03	279	877
21	63.00	1500.03	271	984
22	66.00	1500.03	251	890
23	69.00	1500.03	243	982
24	72.00	1500.03	279	897
25	75.00	1500.03	237	865
26	78.00	1500.03	209	860
27	81.00	1500.03	240	865
28	84.00	1500.03	196	798
29	87.00	1500.03	231	823
30	90.00	1500.03	250	776
31	93.00	1500.03	246	810
32	96.00	1500.03	235	727
33	99.00	1500.03	223	788
34	102.00	1500.03	246	826
35	105.00	1500.03	221	787
36	108.00	1500.03	256	838
37	111.00	1500.03	240	881
38	114.00	1500.03	217	872
39	117.00	1500.03	257	800
40	120.00	1500.03	254	853
41	123.00	1500.03	262	953
42	126.00	1500.03	250	899
43	129.00	1500.03	277	945
44	132.00	1500.03	300	973
45	135.00	1500.03	262	968
46	138.00	1500.03	290	989
47	141.00	1500.03	268	994
48	144.00	1500.03	306	982
49	147.00	1500.03	273	1047
50	150.00	1500.03	293	1001
51	153.00	1500.03	290	948
52	156.00	1500.03	265	935
53	159.00	1500.03	263	988
54	162.00	1500.03	281	965
55	165.00	1500.03	259	889
56	168.00	1500.03	263	870
57	171.00	1500.03	264	906
58	174.00	1500.03	247	906
59	177.00	1500.03	245	854
60	180.00	1500.03	233	840
61	183.00	1500.03	236	800
62	186.00	1500.03	243	831
63	189.00	1500.03	213	811
64	192.00	1500.03	239	812
65	195.00	1500.03	199	823
66	198.00	1500.03	210	792
67	201.00	1500.03	227	810
68	204.00	1500.03	220	808
69	207.00	1500.03	235	792
70	210.00	1500.03	257	857
71	213.00	1500.03	257	889
72	216.00	1500.03	249	832
73	219.00	1500.03	255	864
74	222.00	1500.03	269	878
75	225.00	1500.03	228	884
76	228.00	1500.03	280	921
77	231.00	1500.03	283	927
78	234.00	1500.03	279	992
79	237.00	1500.03	271	919
80	240.00	1500.03	285	1000
81	243.00	1500.03	306	1073
82	246.00	1500.03	269	996
83	249.00	1500.03	309	972
84	252.00	1500.03	271	979
85	255.00	1500.03	256	968
86	258.00	1500.03	248	995
87	261.00	1500.03	267	959
88	264.00	1500.03	269	957
89	267.00	1500.03	259	909
90	270.00	1500.03	236	889
91	273.00	1500.03	248	853
92	276.00	1500.03	250	853
93	279.00	1500.03	240	868
94	282.00	1500.03	246	892
95	285.00	1500.03	229	797
96	288.00	1500.03	240	757
97	291.00	1500.03	218	845
98	294.00	1500.03	220	818
99	297.00	1500.03	219	815
100	300.00	1500.03	241	779
101	303.00	1500.03	216	773
102	306.00	1500.03	233	804
103	309.00	1500.03	272	768
104	312.00	1500.03	266	810
105	315.00	1500.03	256	848
106	318.00	1500.03	246	917
107	321.00	1500.03	257	899
108	324.00	1500.03	245	932
109	327.00	1500.03	278	883
110	330.00	1500.03	299	940
111	333.00	1500.03	264	931
112	336.00	1500.03	271	962
113	339.00	1500.03	268	947
114	342.00	1500.03	284	999
115	345.00	1500.03	275	969
116	348.00	1500.03	285	964
117	351.00	1500.03	279	955
118	354.00	1500.03	280	955
119	357.00	1500.03	276	932
120	360.00	1500.03	273	948
121	363.00	1500.03	298	980
122	366.00	1500.03	265	988
123	369.00	1500.03	269	874
124	372.00	1500.03	246	892
125	375.00	1500.03	248	884
126	378.00	1500.03	235	847
127	381.00	1500.03	227	769
128	384.00	1500.03	238	859
129	387.00	1500.03	206	778
130	390.00	1500.03	227	732
131	393.00	1500.03	234	734
132	396.00	1500.03	245	776
133	399.00	1500.03	214	752
134	402.00	1500.03	262	770
* end: 14/09/2023 02:02:11
