* begin:	14/09/2023 03:43:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	53032	209	31434	124710	3777502086	53241	0.0000000	0.0000000
* Date: 14/09/2023	Time: 04:08
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	184	504
1	3.00	1500.02	444	981
2	6.00	1500.02	379	990
3	9.00	1500.02	421	1021
4	12.00	1500.02	371	972
5	15.00	1500.02	395	946
6	18.00	1500.02	401	952
7	21.00	1500.02	407	847
8	24.00	1500.02	374	946
9	27.00	1500.02	379	823
10	30.00	1500.02	382	869
11	33.00	1500.02	366	863
12	36.00	1500.02	395	835
13	39.00	1500.02	338	859
14	42.00	1500.02	400	908
15	45.00	1500.02	351	811
16	48.00	1500.02	388	852
17	51.00	1500.02	403	843
18	54.00	1500.02	364	877
19	57.00	1500.02	376	853
20	60.00	1500.02	394	878
21	63.00	1500.02	452	846
22	66.00	1500.02	407	980
23	69.00	1500.02	386	931
24	72.00	1500.02	389	974
25	75.00	1500.02	405	901
26	78.00	1500.02	421	931
27	81.00	1500.02	422	926
28	84.00	1500.02	419	997
29	87.00	1500.02	407	985
30	90.00	1500.02	403	1001
31	93.00	1500.02	402	981
32	96.00	1500.02	414	997
33	99.00	1500.02	457	997
34	102.00	1500.02	418	951
35	105.00	1500.02	387	1052
36	108.00	1500.02	422	1043
37	111.00	1500.02	371	986
38	114.00	1500.02	405	974
39	117.00	1500.02	369	976
40	120.00	1500.02	417	961
41	123.00	1500.02	355	964
42	126.00	1500.02	388	904
43	129.00	1500.02	384	880
44	132.00	1500.02	385	901
45	135.00	1500.02	363	848
46	138.00	1500.02	351	906
47	141.00	1500.02	382	837
48	144.00	1500.02	372	808
49	147.00	1500.02	394	806
50	150.00	1500.02	325	853
51	153.00	1500.02	380	858
52	156.00	1500.02	371	863
53	159.00	1500.02	417	809
54	162.00	1500.02	402	867
55	165.00	1500.02	351	914
56	168.00	1500.02	416	886
57	171.00	1500.02	383	940
58	174.00	1500.02	415	910
59	177.00	1500.02	427	920
60	180.00	1500.02	396	990
61	183.00	1500.02	442	1000
62	186.00	1500.02	386	954
63	189.00	1500.02	408	995
64	192.00	1500.02	441	1086
65	195.00	1500.02	419	1019
66	198.00	1500.02	419	998
67	201.00	1500.02	422	1032
68	204.00	1500.02	393	1028
69	207.00	1500.02	416	1014
70	210.00	1500.02	393	1021
71	213.00	1500.02	421	1006
72	216.00	1500.02	380	953
73	219.00	1500.02	407	963
74	222.00	1500.02	424	909
75	225.00	1500.02	367	912
76	228.00	1500.02	360	891
77	231.00	1500.02	390	842
78	234.00	1500.02	371	879
79	237.00	1500.02	375	768
80	240.00	1500.02	391	806
81	243.00	1500.02	364	806
82	246.00	1500.02	424	847
83	249.00	1500.02	369	783
84	252.00	1500.02	351	864
85	255.00	1500.02	372	878
86	258.00	1500.02	401	893
87	261.00	1500.02	346	860
88	264.00	1500.02	426	869
89	267.00	1500.02	386	856
90	270.00	1500.02	398	951
91	273.00	1500.02	424	959
92	276.00	1500.02	392	954
93	279.00	1500.02	405	922
94	282.00	1500.02	384	984
95	285.00	1500.02	385	1006
96	288.00	1500.02	430	1044
97	291.00	1500.02	418	958
98	294.00	1500.02	419	1102
99	297.00	1500.02	409	1037
100	300.00	1500.02	448	983
101	303.00	1500.02	435	1000
102	306.00	1500.02	419	1033
103	309.00	1500.02	379	927
104	312.00	1500.02	405	981
105	315.00	1500.02	384	957
106	318.00	1500.02	392	956
107	321.00	1500.02	381	863
108	324.00	1500.02	375	880
109	327.00	1500.02	356	907
110	330.00	1500.02	399	821
111	333.00	1500.02	387	871
112	336.00	1500.02	399	863
113	339.00	1500.02	381	871
114	342.00	1500.02	357	856
115	345.00	1500.02	354	853
116	348.00	1500.02	389	817
117	351.00	1500.02	384	813
118	354.00	1500.02	384	883
119	357.00	1500.02	365	828
120	360.00	1500.02	347	874
121	363.00	1500.02	397	840
122	366.00	1500.02	402	928
123	369.00	1500.02	364	905
124	372.00	1500.02	356	951
125	375.00	1500.02	383	956
126	378.00	1500.02	396	987
127	381.00	1500.02	410	1006
128	384.00	1500.02	386	1022
129	387.00	1500.02	386	956
130	390.00	1500.02	464	1001
131	393.00	1500.02	411	993
132	396.00	1500.02	380	1060
133	399.00	1500.02	411	1009
134	402.00	1500.02	421	966
* end: 14/09/2023 04:08:07
