* begin:	14/09/2023 04:08:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	43277	209	31434	87022	3777503597	43486	0.0000000	0.0000000
* Date: 14/09/2023	Time: 04:33
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.030000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	176	363
1	3.00	1500.03	302	707
2	6.00	1500.03	338	672
3	9.00	1500.03	333	706
4	12.00	1500.03	353	676
5	15.00	1500.03	368	617
6	18.00	1500.03	287	648
7	21.00	1500.03	316	635
8	24.00	1500.03	271	607
9	27.00	1500.03	307	627
10	30.00	1500.03	300	613
11	33.00	1500.03	299	579
12	36.00	1500.03	316	539
13	39.00	1500.03	259	534
14	42.00	1500.03	292	580
15	45.00	1500.03	286	549
16	48.00	1500.03	282	599
17	51.00	1500.03	271	574
18	54.00	1500.03	296	594
19	57.00	1500.03	285	583
20	60.00	1500.03	308	615
21	63.00	1500.03	322	609
22	66.00	1500.03	317	647
23	69.00	1500.03	325	613
24	72.00	1500.03	337	648
25	75.00	1500.03	339	667
26	78.00	1500.03	372	679
27	81.00	1500.03	328	714
28	84.00	1500.03	317	668
29	87.00	1500.03	332	758
30	90.00	1500.03	363	784
31	93.00	1500.03	358	761
32	96.00	1500.03	355	744
33	99.00	1500.03	334	754
34	102.00	1500.03	363	738
35	105.00	1500.03	411	668
36	108.00	1500.03	340	727
37	111.00	1500.03	305	720
38	114.00	1500.03	341	713
39	117.00	1500.03	279	653
40	120.00	1500.03	343	621
41	123.00	1500.03	326	572
42	126.00	1500.03	327	618
43	129.00	1500.03	306	599
44	132.00	1500.03	324	552
45	135.00	1500.03	281	550
46	138.00	1500.03	296	546
47	141.00	1500.03	305	522
48	144.00	1500.03	289	557
49	147.00	1500.03	267	522
50	150.00	1500.03	317	545
51	153.00	1500.03	290	551
52	156.00	1500.03	288	594
53	159.00	1500.03	318	566
54	162.00	1500.03	343	588
55	165.00	1500.03	327	613
56	168.00	1500.03	314	626
57	171.00	1500.03	333	639
58	174.00	1500.03	342	699
59	177.00	1500.03	346	664
60	180.00	1500.03	328	682
61	183.00	1500.03	341	760
62	186.00	1500.03	335	687
63	189.00	1500.03	333	755
64	192.00	1500.03	346	745
65	195.00	1500.03	326	752
66	198.00	1500.03	368	745
67	201.00	1500.03	358	714
68	204.00	1500.03	362	752
69	207.00	1500.03	371	714
70	210.00	1500.03	318	733
71	213.00	1500.03	364	668
72	216.00	1500.03	312	661
73	219.00	1500.03	345	644
74	222.00	1500.03	319	632
75	225.00	1500.03	320	637
76	228.00	1500.03	299	648
77	231.00	1500.03	272	579
78	234.00	1500.03	302	599
79	237.00	1500.03	313	562
80	240.00	1500.03	328	541
81	243.00	1500.03	294	533
82	246.00	1500.03	279	568
83	249.00	1500.03	257	591
84	252.00	1500.03	283	551
85	255.00	1500.03	312	630
86	258.00	1500.03	304	589
87	261.00	1500.03	297	590
88	264.00	1500.03	304	618
89	267.00	1500.03	323	605
90	270.00	1500.03	338	623
91	273.00	1500.03	336	647
92	276.00	1500.03	321	648
93	279.00	1500.03	359	699
94	282.00	1500.03	332	662
95	285.00	1500.03	344	687
96	288.00	1500.03	348	761
97	291.00	1500.03	339	763
98	294.00	1500.03	359	768
99	297.00	1500.03	305	727
100	300.00	1500.03	345	744
101	303.00	1500.03	346	735
102	306.00	1500.03	332	791
103	309.00	1500.03	343	652
104	312.00	1500.03	364	776
105	315.00	1500.03	329	689
106	318.00	1500.03	345	660
107	321.00	1500.03	310	645
108	324.00	1500.03	340	609
109	327.00	1500.03	282	607
110	330.00	1500.03	325	570
111	333.00	1500.03	298	566
112	336.00	1500.03	285	595
113	339.00	1500.03	309	532
114	342.00	1500.03	316	590
115	345.00	1500.03	282	540
116	348.00	1500.03	266	595
117	351.00	1500.03	297	525
118	354.00	1500.03	333	574
119	357.00	1500.03	281	571
120	360.00	1500.03	311	603
121	363.00	1500.03	315	565
122	366.00	1500.03	310	597
123	369.00	1500.03	344	653
124	372.00	1500.03	298	640
125	375.00	1500.03	335	652
126	378.00	1500.03	335	692
127	381.00	1500.03	332	739
128	384.00	1500.03	336	759
129	387.00	1500.03	328	718
130	390.00	1500.03	344	741
131	393.00	1500.03	328	722
132	396.00	1500.03	348	714
133	399.00	1500.03	312	674
134	402.00	1500.03	345	758
* end: 14/09/2023 04:33:18
