* begin:	14/09/2023 02:02:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	45437	209	31434	152235	3777496041	45646	0.0000000	0.0000000
* Date: 14/09/2023	Time: 02:27
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.032000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	156	544
1	3.00	1500.03	314	1051
2	6.00	1500.03	320	1102
3	9.00	1500.03	310	1123
4	12.00	1500.03	339	1155
5	15.00	1500.03	372	1123
6	18.00	1500.03	317	1155
7	21.00	1500.03	302	1144
8	24.00	1500.03	324	1197
9	27.00	1500.03	327	1171
10	30.00	1500.03	359	1199
11	33.00	1500.03	339	1277
12	36.00	1500.03	380	1189
13	39.00	1500.03	366	1189
14	42.00	1500.03	398	1207
15	45.00	1500.03	369	1194
16	48.00	1500.03	372	1240
17	51.00	1500.03	367	1168
18	54.00	1500.03	340	1179
19	57.00	1500.03	348	1163
20	60.00	1500.03	366	1197
21	63.00	1500.03	328	1141
22	66.00	1500.03	383	1155
23	69.00	1500.03	324	1161
24	72.00	1500.03	336	1132
25	75.00	1500.03	309	1124
26	78.00	1500.03	313	1062
27	81.00	1500.03	305	1068
28	84.00	1500.03	335	1132
29	87.00	1500.03	344	1025
30	90.00	1500.03	312	1054
31	93.00	1500.03	308	996
32	96.00	1500.03	298	1038
33	99.00	1500.03	315	1043
34	102.00	1500.03	326	1062
35	105.00	1500.03	316	1051
36	108.00	1500.03	322	1066
37	111.00	1500.03	330	1119
38	114.00	1500.03	315	1086
39	117.00	1500.03	342	1089
40	120.00	1500.03	341	1138
41	123.00	1500.03	321	1127
42	126.00	1500.03	362	1139
43	129.00	1500.03	351	1219
44	132.00	1500.03	349	1185
45	135.00	1500.03	352	1143
46	138.00	1500.03	375	1153
47	141.00	1500.03	353	1128
48	144.00	1500.03	391	1228
49	147.00	1500.03	358	1247
50	150.00	1500.03	344	1272
51	153.00	1500.03	322	1175
52	156.00	1500.03	352	1191
53	159.00	1500.03	339	1193
54	162.00	1500.03	347	1174
55	165.00	1500.03	330	1108
56	168.00	1500.03	318	1197
57	171.00	1500.03	369	1100
58	174.00	1500.03	328	1074
59	177.00	1500.03	323	1106
60	180.00	1500.03	318	1117
61	183.00	1500.03	349	1033
62	186.00	1500.03	327	1097
63	189.00	1500.03	308	984
64	192.00	1500.03	352	970
65	195.00	1500.03	335	1045
66	198.00	1500.03	298	1066
67	201.00	1500.03	327	1013
68	204.00	1500.03	326	1119
69	207.00	1500.03	286	1029
70	210.00	1500.03	325	1063
71	213.00	1500.03	337	1074
72	216.00	1500.03	354	1125
73	219.00	1500.03	355	1137
74	222.00	1500.03	352	1163
75	225.00	1500.03	349	1124
76	228.00	1500.03	362	1111
77	231.00	1500.03	367	1162
78	234.00	1500.03	351	1213
79	237.00	1500.03	339	1202
80	240.00	1500.03	384	1202
81	243.00	1500.03	357	1180
82	246.00	1500.03	356	1120
83	249.00	1500.03	362	1155
84	252.00	1500.03	340	1269
85	255.00	1500.03	343	1205
86	258.00	1500.03	342	1168
87	261.00	1500.03	322	1174
88	264.00	1500.03	359	1226
89	267.00	1500.03	313	1180
90	270.00	1500.03	350	1212
91	273.00	1500.03	317	1118
92	276.00	1500.03	332	1170
93	279.00	1500.03	282	1154
94	282.00	1500.03	307	1088
95	285.00	1500.03	286	1076
96	288.00	1500.03	344	1074
97	291.00	1500.03	311	1063
98	294.00	1500.03	310	1017
99	297.00	1500.03	284	1065
100	300.00	1500.03	314	1031
101	303.00	1500.03	303	1071
102	306.00	1500.03	315	1129
103	309.00	1500.03	315	1035
104	312.00	1500.03	332	1118
105	315.00	1500.03	332	1154
106	318.00	1500.03	351	1128
107	321.00	1500.03	314	1169
108	324.00	1500.03	362	1146
109	327.00	1500.03	376	1128
110	330.00	1500.03	345	1184
111	333.00	1500.03	345	1166
112	336.00	1500.03	349	1152
113	339.00	1500.03	356	1147
114	342.00	1500.03	352	1231
115	345.00	1500.03	380	1151
116	348.00	1500.03	397	1193
117	351.00	1500.03	377	1199
118	354.00	1500.03	333	1241
119	357.00	1500.03	362	1170
120	360.00	1500.03	380	1191
121	363.00	1500.03	354	1120
122	366.00	1500.03	377	1189
123	369.00	1500.03	336	1180
124	372.00	1500.03	329	1132
125	375.00	1500.03	346	1140
126	378.00	1500.03	360	1119
127	381.00	1500.03	346	1076
128	384.00	1500.03	306	1095
129	387.00	1500.03	310	1036
130	390.00	1500.03	316	1072
131	393.00	1500.03	329	1044
132	396.00	1500.03	288	1059
133	399.00	1500.03	310	1029
134	402.00	1500.03	304	1012
* end: 14/09/2023 02:27:22
