* begin:	14/09/2023 04:33:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	32591	209	31434	54251	3777505108	32800	0.0000000	0.0000000
* Date: 14/09/2023	Time: 04:58
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.029000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	130	239
1	3.00	1500.03	262	474
2	6.00	1500.03	277	437
3	9.00	1500.03	251	457
4	12.00	1500.03	285	470
5	15.00	1500.03	253	403
6	18.00	1500.03	241	403
7	21.00	1500.03	229	384
8	24.00	1500.03	244	399
9	27.00	1500.03	247	372
10	30.00	1500.03	207	357
11	33.00	1500.03	203	333
12	36.00	1500.03	191	361
13	39.00	1500.03	211	336
14	42.00	1500.03	214	327
15	45.00	1500.03	204	335
16	48.00	1500.03	230	337
17	51.00	1500.03	223	345
18	54.00	1500.03	212	381
19	57.00	1500.03	219	334
20	60.00	1500.03	217	377
21	63.00	1500.03	217	367
22	66.00	1500.03	229	402
23	69.00	1500.03	255	354
24	72.00	1500.03	207	429
25	75.00	1500.03	232	403
26	78.00	1500.03	237	416
27	81.00	1500.03	265	449
28	84.00	1500.03	277	476
29	87.00	1500.03	265	491
30	90.00	1500.03	274	473
31	93.00	1500.03	274	490
32	96.00	1500.03	253	534
33	99.00	1500.03	256	497
34	102.00	1500.03	298	488
35	105.00	1500.03	223	465
36	108.00	1500.03	240	489
37	111.00	1500.03	274	417
38	114.00	1500.03	237	445
39	117.00	1500.03	238	425
40	120.00	1500.03	227	416
41	123.00	1500.03	242	338
42	126.00	1500.03	255	378
43	129.00	1500.03	208	359
44	132.00	1500.03	212	342
45	135.00	1500.03	248	308
46	138.00	1500.03	233	315
47	141.00	1500.03	217	308
48	144.00	1500.03	198	353
49	147.00	1500.03	194	329
50	150.00	1500.03	230	311
51	153.00	1500.03	229	307
52	156.00	1500.03	232	333
53	159.00	1500.03	221	365
54	162.00	1500.03	235	360
55	165.00	1500.03	220	344
56	168.00	1500.03	260	405
57	171.00	1500.03	239	386
58	174.00	1500.03	255	428
59	177.00	1500.03	235	427
60	180.00	1500.03	273	465
61	183.00	1500.03	255	466
62	186.00	1500.03	275	477
63	189.00	1500.03	267	518
64	192.00	1500.03	268	484
65	195.00	1500.03	275	456
66	198.00	1500.03	262	492
67	201.00	1500.03	290	486
68	204.00	1500.03	268	491
69	207.00	1500.03	286	480
70	210.00	1500.03	277	472
71	213.00	1500.03	247	474
72	216.00	1500.03	260	403
73	219.00	1500.03	236	418
74	222.00	1500.03	240	410
75	225.00	1500.03	234	381
76	228.00	1500.03	243	355
77	231.00	1500.03	234	329
78	234.00	1500.03	232	326
79	237.00	1500.03	218	326
80	240.00	1500.03	230	322
81	243.00	1500.03	209	316
82	246.00	1500.03	204	288
83	249.00	1500.03	219	350
84	252.00	1500.03	208	299
85	255.00	1500.03	193	315
86	258.00	1500.03	248	318
87	261.00	1500.03	221	373
88	264.00	1500.03	275	371
89	267.00	1500.03	275	373
90	270.00	1500.03	243	412
91	273.00	1500.03	241	401
92	276.00	1500.03	269	415
93	279.00	1500.03	242	452
94	282.00	1500.03	274	480
95	285.00	1500.03	260	454
96	288.00	1500.03	304	468
97	291.00	1500.03	262	476
98	294.00	1500.03	262	457
99	297.00	1500.03	249	479
100	300.00	1500.03	260	468
101	303.00	1500.03	269	444
102	306.00	1500.03	252	468
103	309.00	1500.03	265	443
104	312.00	1500.03	282	463
105	315.00	1500.03	262	417
106	318.00	1500.03	222	414
107	321.00	1500.03	228	429
108	324.00	1500.03	241	397
109	327.00	1500.03	211	349
110	330.00	1500.03	244	324
111	333.00	1500.03	184	335
112	336.00	1500.03	220	306
113	339.00	1500.03	232	333
114	342.00	1500.03	216	340
115	345.00	1500.03	219	326
116	348.00	1500.03	205	338
117	351.00	1500.03	236	339
118	354.00	1500.03	238	342
119	357.00	1500.03	236	294
120	360.00	1500.03	227	321
121	363.00	1500.03	229	318
122	366.00	1500.03	226	377
123	369.00	1500.03	227	424
124	372.00	1500.03	265	394
125	375.00	1500.03	230	397
126	378.00	1500.03	227	456
127	381.00	1500.03	236	451
128	384.00	1500.03	262	494
129	387.00	1500.03	280	497
130	390.00	1500.03	257	524
131	393.00	1500.03	245	510
132	396.00	1500.03	243	476
133	399.00	1500.03	275	481
134	402.00	1500.03	273	469
* end: 14/09/2023 04:58:30
