* begin:	14/09/2023 07:04:32
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	32820	209	31434	113820	3777514175	33029	0.0000000	0.0000000
* Date: 14/09/2023	Time: 07:29
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	121	446
1	3.00	1500.02	227	767
2	6.00	1500.02	227	794
3	9.00	1500.02	250	821
4	12.00	1500.02	267	850
5	15.00	1500.02	247	884
6	18.00	1500.02	237	900
7	21.00	1500.02	221	903
8	24.00	1500.02	261	942
9	27.00	1500.02	235	906
10	30.00	1500.02	251	938
11	33.00	1500.02	251	915
12	36.00	1500.02	244	931
13	39.00	1500.02	265	931
14	42.00	1500.02	260	942
15	45.00	1500.02	275	923
16	48.00	1500.02	243	900
17	51.00	1500.02	271	917
18	54.00	1500.02	257	889
19	57.00	1500.02	260	952
20	60.00	1500.02	239	850
21	63.00	1500.02	245	875
22	66.00	1500.02	240	887
23	69.00	1500.02	223	830
24	72.00	1500.02	254	830
25	75.00	1500.02	225	869
26	78.00	1500.02	268	778
27	81.00	1500.02	219	785
28	84.00	1500.02	228	820
29	87.00	1500.02	218	759
30	90.00	1500.02	229	784
31	93.00	1500.02	207	723
32	96.00	1500.02	217	782
33	99.00	1500.02	231	741
34	102.00	1500.02	194	783
35	105.00	1500.02	226	778
36	108.00	1500.02	238	854
37	111.00	1500.02	203	804
38	114.00	1500.02	207	866
39	117.00	1500.02	256	857
40	120.00	1500.02	265	818
41	123.00	1500.02	253	836
42	126.00	1500.02	277	866
43	129.00	1500.02	287	918
44	132.00	1500.02	258	883
45	135.00	1500.02	282	903
46	138.00	1500.02	273	889
47	141.00	1500.02	259	917
48	144.00	1500.02	268	955
49	147.00	1500.02	277	899
50	150.00	1500.02	260	966
51	153.00	1500.02	256	878
52	156.00	1500.02	223	920
53	159.00	1500.02	273	870
54	162.00	1500.02	267	908
55	165.00	1500.02	241	929
56	168.00	1500.02	246	919
57	171.00	1500.02	242	834
58	174.00	1500.02	220	798
59	177.00	1500.02	213	859
60	180.00	1500.02	208	811
61	183.00	1500.02	234	724
62	186.00	1500.02	245	755
63	189.00	1500.02	193	695
64	192.00	1500.02	252	753
65	195.00	1500.02	233	756
66	198.00	1500.02	208	748
67	201.00	1500.02	234	745
68	204.00	1500.02	220	801
69	207.00	1500.02	231	773
70	210.00	1500.02	261	795
71	213.00	1500.02	205	821
72	216.00	1500.02	249	854
73	219.00	1500.02	240	827
74	222.00	1500.02	245	883
75	225.00	1500.02	261	923
76	228.00	1500.02	251	858
77	231.00	1500.02	275	820
78	234.00	1500.02	263	899
79	237.00	1500.02	252	888
80	240.00	1500.02	294	931
81	243.00	1500.02	262	908
82	246.00	1500.02	273	920
83	249.00	1500.02	261	886
84	252.00	1500.02	279	902
85	255.00	1500.02	263	945
86	258.00	1500.02	272	884
87	261.00	1500.02	239	918
88	264.00	1500.02	233	909
89	267.00	1500.02	248	845
90	270.00	1500.02	288	885
91	273.00	1500.02	206	864
92	276.00	1500.02	249	805
93	279.00	1500.02	221	770
94	282.00	1500.02	210	773
95	285.00	1500.02	205	778
96	288.00	1500.02	197	787
97	291.00	1500.02	252	727
98	294.00	1500.02	212	764
99	297.00	1500.02	236	780
100	300.00	1500.02	229	735
101	303.00	1500.02	184	771
102	306.00	1500.02	198	829
103	309.00	1500.02	221	742
104	312.00	1500.02	244	765
105	315.00	1500.02	243	767
106	318.00	1500.02	265	861
107	321.00	1500.02	238	814
108	324.00	1500.02	252	798
109	327.00	1500.02	244	840
110	330.00	1500.02	280	951
111	333.00	1500.02	263	870
112	336.00	1500.02	281	970
113	339.00	1500.02	269	916
114	342.00	1500.02	255	940
115	345.00	1500.02	262	890
116	348.00	1500.02	258	964
117	351.00	1500.02	288	887
118	354.00	1500.02	247	875
119	357.00	1500.02	253	883
120	360.00	1500.02	277	937
121	363.00	1500.02	255	870
122	366.00	1500.02	257	857
123	369.00	1500.02	221	803
124	372.00	1500.02	259	803
125	375.00	1500.02	263	819
126	378.00	1500.02	207	774
127	381.00	1500.02	229	783
128	384.00	1500.02	228	740
129	387.00	1500.02	234	813
130	390.00	1500.02	227	763
131	393.00	1500.02	233	781
132	396.00	1500.02	238	757
133	399.00	1500.02	231	773
134	402.00	1500.02	217	771
* end: 14/09/2023 07:29:37
