* begin:	14/09/2023 04:58:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	22000	209	31434	27131	3777506619	22209	0.0000000	0.0000000
* Date: 14/09/2023	Time: 05:23
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	85	131
1	3.00	1500.00	161	230
2	6.00	1500.00	192	219
3	9.00	1500.00	184	222
4	12.00	1500.00	180	194
5	15.00	1500.00	173	220
6	18.00	1500.00	173	187
7	21.00	1500.00	151	176
8	24.00	1500.00	183	169
9	27.00	1500.00	151	158
10	30.00	1500.00	179	177
11	33.00	1500.00	167	151
12	36.00	1500.00	140	156
13	39.00	1500.00	159	153
14	42.00	1500.00	151	169
15	45.00	1500.00	170	176
16	48.00	1500.00	156	140
17	51.00	1500.00	144	166
18	54.00	1500.00	138	184
19	57.00	1500.00	151	177
20	60.00	1500.00	148	178
21	63.00	1500.00	164	164
22	66.00	1500.00	156	175
23	69.00	1500.00	163	205
24	72.00	1500.00	178	194
25	75.00	1500.00	170	210
26	78.00	1500.00	180	215
27	81.00	1500.00	180	232
28	84.00	1500.00	190	259
29	87.00	1500.00	175	252
30	90.00	1500.00	182	259
31	93.00	1500.00	171	244
32	96.00	1500.00	201	243
33	99.00	1500.00	164	237
34	102.00	1500.00	184	298
35	105.00	1500.00	143	255
36	108.00	1500.00	186	242
37	111.00	1500.00	174	211
38	114.00	1500.00	168	224
39	117.00	1500.00	160	235
40	120.00	1500.00	185	206
41	123.00	1500.00	162	183
42	126.00	1500.00	136	189
43	129.00	1500.00	168	168
44	132.00	1500.00	133	207
45	135.00	1500.00	124	158
46	138.00	1500.00	124	147
47	141.00	1500.00	133	154
48	144.00	1500.00	142	158
49	147.00	1500.00	129	155
50	150.00	1500.00	156	149
51	153.00	1500.00	171	163
52	156.00	1500.00	150	180
53	159.00	1500.00	142	170
54	162.00	1500.00	139	167
55	165.00	1500.00	176	185
56	168.00	1500.00	160	188
57	171.00	1500.00	161	199
58	174.00	1500.00	134	214
59	177.00	1500.00	160	214
60	180.00	1500.00	186	208
61	183.00	1500.00	188	227
62	186.00	1500.00	207	252
63	189.00	1500.00	162	281
64	192.00	1500.00	184	259
65	195.00	1500.00	189	245
66	198.00	1500.00	182	229
67	201.00	1500.00	144	268
68	204.00	1500.00	188	278
69	207.00	1500.00	190	231
70	210.00	1500.00	160	225
71	213.00	1500.00	175	215
72	216.00	1500.00	163	211
73	219.00	1500.00	167	210
74	222.00	1500.00	175	211
75	225.00	1500.00	146	197
76	228.00	1500.00	145	173
77	231.00	1500.00	146	189
78	234.00	1500.00	158	167
79	237.00	1500.00	124	169
80	240.00	1500.00	138	137
81	243.00	1500.00	144	172
82	246.00	1500.00	153	158
83	249.00	1500.00	131	171
84	252.00	1500.00	171	162
85	255.00	1500.00	129	161
86	258.00	1500.00	154	184
87	261.00	1500.00	146	163
88	264.00	1500.00	142	181
89	267.00	1500.00	142	195
90	270.00	1500.00	170	189
91	273.00	1500.00	170	186
92	276.00	1500.00	186	243
93	279.00	1500.00	174	212
94	282.00	1500.00	198	230
95	285.00	1500.00	200	242
96	288.00	1500.00	187	238
97	291.00	1500.00	181	255
98	294.00	1500.00	170	224
99	297.00	1500.00	193	268
100	300.00	1500.00	167	254
101	303.00	1500.00	200	248
102	306.00	1500.00	171	225
103	309.00	1500.00	169	227
104	312.00	1500.00	176	222
105	315.00	1500.00	178	194
106	318.00	1500.00	160	211
107	321.00	1500.00	163	184
108	324.00	1500.00	170	207
109	327.00	1500.00	168	181
110	330.00	1500.00	158	204
111	333.00	1500.00	126	162
112	336.00	1500.00	136	169
113	339.00	1500.00	148	167
114	342.00	1500.00	145	163
115	345.00	1500.00	153	131
116	348.00	1500.00	154	151
117	351.00	1500.00	141	160
118	354.00	1500.00	140	146
119	357.00	1500.00	163	167
120	360.00	1500.00	164	174
121	363.00	1500.00	152	152
122	366.00	1500.00	126	175
123	369.00	1500.00	135	199
124	372.00	1500.00	176	188
125	375.00	1500.00	143	203
126	378.00	1500.00	190	193
127	381.00	1500.00	167	215
128	384.00	1500.00	191	245
129	387.00	1500.00	162	212
130	390.00	1500.00	188	251
131	393.00	1500.00	170	270
132	396.00	1500.00	185	280
133	399.00	1500.00	176	246
134	402.00	1500.00	196	259
* end: 14/09/2023 05:23:41
