* begin:	11/09/2023 10:34:05
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	33263	373	33128	68593	3777270557	33636	0.0000000	0.0000000
* Date: 11/09/2023	Time: 11:49
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 4508.651000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	4508.65	94	165
1	3.00	4508.65	174	327
2	6.00	4508.65	185	372
3	9.00	4508.65	221	364
4	12.00	4508.65	212	408
5	15.00	4508.65	256	456
6	18.00	4508.65	245	538
7	21.00	4508.65	257	562
8	24.00	4508.65	294	624
9	27.00	4508.65	309	679
10	30.00	4508.65	332	747
11	33.00	4508.65	333	757
12	36.00	4508.65	340	755
13	39.00	4508.65	311	709
14	42.00	4508.65	345	716
15	45.00	4508.65	344	705
16	48.00	4508.65	346	730
17	51.00	4508.65	325	685
18	54.00	4508.65	322	653
19	57.00	4508.65	296	604
20	60.00	4508.65	268	585
21	63.00	4508.65	235	588
22	66.00	4508.65	229	576
23	69.00	4508.65	202	550
24	72.00	4508.65	234	513
25	75.00	4508.65	188	423
26	78.00	4508.65	186	405
27	81.00	4508.65	172	339
28	84.00	4508.65	170	327
29	87.00	4508.65	148	265
30	90.00	4508.65	156	281
31	93.00	4508.65	184	253
32	96.00	4508.65	152	277
33	99.00	4508.65	177	229
34	102.00	4508.65	168	303
35	105.00	4508.65	187	307
36	108.00	4508.65	189	345
37	111.00	4508.65	211	378
38	114.00	4508.65	215	369
39	117.00	4508.65	230	402
40	120.00	4508.65	242	512
41	123.00	4508.65	272	572
42	126.00	4508.65	289	609
43	129.00	4508.65	307	637
44	132.00	4508.65	303	645
45	135.00	4508.65	329	698
46	138.00	4508.65	349	763
47	141.00	4508.65	353	767
48	144.00	4508.65	367	733
49	147.00	4508.65	347	792
50	150.00	4508.65	317	776
51	153.00	4508.65	293	712
52	156.00	4508.65	336	686
53	159.00	4508.65	273	683
54	162.00	4508.65	266	652
55	165.00	4508.65	241	599
56	168.00	4508.65	248	520
57	171.00	4508.65	205	477
58	174.00	4508.65	189	474
59	177.00	4508.65	195	376
60	180.00	4508.65	186	345
61	183.00	4508.65	170	305
62	186.00	4508.65	173	304
63	189.00	4508.65	188	281
64	192.00	4508.65	199	276
65	195.00	4508.65	167	258
66	198.00	4508.65	194	298
67	201.00	4508.65	144	258
68	204.00	4508.65	181	302
69	207.00	4508.65	175	338
70	210.00	4508.65	211	388
71	213.00	4508.65	225	396
72	216.00	4508.65	239	423
73	219.00	4508.65	250	490
74	222.00	4508.65	252	551
75	225.00	4508.65	307	584
76	228.00	4508.65	336	633
77	231.00	4508.65	323	698
78	234.00	4508.65	315	674
79	237.00	4508.65	328	769
80	240.00	4508.65	352	749
81	243.00	4508.65	323	778
82	246.00	4508.65	355	784
83	249.00	4508.65	334	770
84	252.00	4508.65	333	757
85	255.00	4508.65	323	690
86	258.00	4508.65	292	750
87	261.00	4508.65	279	655
88	264.00	4508.65	259	590
89	267.00	4508.65	241	520
90	270.00	4508.65	226	489
91	273.00	4508.65	244	470
92	276.00	4508.65	167	430
93	279.00	4508.65	190	343
94	282.00	4508.65	185	345
95	285.00	4508.65	167	271
96	288.00	4508.65	181	296
97	291.00	4508.65	156	277
98	294.00	4508.65	171	275
99	297.00	4508.65	181	223
100	300.00	4508.65	180	281
101	303.00	4508.65	185	300
102	306.00	4508.65	201	314
103	309.00	4508.65	215	361
104	312.00	4508.65	201	376
105	315.00	4508.65	232	399
106	318.00	4508.65	268	456
107	321.00	4508.65	247	512
108	324.00	4508.65	254	540
109	327.00	4508.65	287	631
110	330.00	4508.65	303	623
111	333.00	4508.65	308	735
112	336.00	4508.65	309	690
113	339.00	4508.65	325	794
114	342.00	4508.65	354	731
115	345.00	4508.65	316	786
116	348.00	4508.65	319	767
117	351.00	4508.65	306	786
118	354.00	4508.65	298	729
119	357.00	4508.65	316	677
120	360.00	4508.65	313	647
121	363.00	4508.65	296	681
122	366.00	4508.65	249	585
123	369.00	4508.65	247	536
124	372.00	4508.65	239	492
125	375.00	4508.65	210	460
126	378.00	4508.65	204	387
127	381.00	4508.65	195	314
128	384.00	4508.65	176	343
129	387.00	4508.65	171	271
130	390.00	4508.65	212	271
131	393.00	4508.65	167	274
132	396.00	4508.65	153	293
133	399.00	4508.65	141	228
134	402.00	4508.65	156	292
* end: 11/09/2023 11:49:18
