* begin:	11/09/2023 12:29:46
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	44480	373	33128	136086	3777274189	44853	0.0000000	0.0000000
* Date: 11/09/2023	Time: 12:49
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	154	469
1	3.00	1200.01	278	967
2	6.00	1200.01	316	950
3	9.00	1200.01	278	1018
4	12.00	1200.01	316	1053
5	15.00	1200.01	332	992
6	18.00	1200.01	352	1026
7	21.00	1200.01	332	1074
8	24.00	1200.01	364	1074
9	27.00	1200.01	361	1053
10	30.00	1200.01	345	1074
11	33.00	1200.01	337	1042
12	36.00	1200.01	385	1020
13	39.00	1200.01	347	1045
14	42.00	1200.01	383	1079
15	45.00	1200.01	388	1075
16	48.00	1200.01	372	1049
17	51.00	1200.01	359	1046
18	54.00	1200.01	334	1054
19	57.00	1200.01	333	1080
20	60.00	1200.01	368	1081
21	63.00	1200.01	332	1075
22	66.00	1200.01	348	1034
23	69.00	1200.01	350	1040
24	72.00	1200.01	323	1000
25	75.00	1200.01	293	1018
26	78.00	1200.01	285	994
27	81.00	1200.01	312	926
28	84.00	1200.01	287	979
29	87.00	1200.01	287	932
30	90.00	1200.01	256	925
31	93.00	1200.01	290	914
32	96.00	1200.01	298	934
33	99.00	1200.01	255	932
34	102.00	1200.01	290	953
35	105.00	1200.01	314	927
36	108.00	1200.01	337	898
37	111.00	1200.01	345	945
38	114.00	1200.01	333	1000
39	117.00	1200.01	324	1064
40	120.00	1200.01	352	1065
41	123.00	1200.01	348	1073
42	126.00	1200.01	367	1126
43	129.00	1200.01	363	1032
44	132.00	1200.01	370	1084
45	135.00	1200.01	346	1015
46	138.00	1200.01	339	1068
47	141.00	1200.01	377	1014
48	144.00	1200.01	362	1059
49	147.00	1200.01	350	1087
50	150.00	1200.01	375	1072
51	153.00	1200.01	350	1043
52	156.00	1200.01	373	1025
53	159.00	1200.01	341	1051
54	162.00	1200.01	330	1088
55	165.00	1200.01	351	1020
56	168.00	1200.01	353	1046
57	171.00	1200.01	321	1041
58	174.00	1200.01	292	1018
59	177.00	1200.01	306	990
60	180.00	1200.01	288	925
61	183.00	1200.01	326	949
62	186.00	1200.01	302	953
63	189.00	1200.01	278	936
64	192.00	1200.01	297	893
65	195.00	1200.01	259	908
66	198.00	1200.01	318	934
67	201.00	1200.01	283	936
68	204.00	1200.01	306	905
69	207.00	1200.01	291	901
70	210.00	1200.01	332	965
71	213.00	1200.01	322	965
72	216.00	1200.01	339	1070
73	219.00	1200.01	336	1016
74	222.00	1200.01	335	1033
75	225.00	1200.01	336	1059
76	228.00	1200.01	363	1053
77	231.00	1200.01	364	1083
78	234.00	1200.01	366	1042
79	237.00	1200.01	330	1046
80	240.00	1200.01	397	1077
81	243.00	1200.01	381	1042
82	246.00	1200.01	369	1141
83	249.00	1200.01	378	1032
84	252.00	1200.01	337	1099
85	255.00	1200.01	360	1053
86	258.00	1200.01	377	997
87	261.00	1200.01	348	1037
88	264.00	1200.01	328	1036
89	267.00	1200.01	339	1096
90	270.00	1200.01	320	1011
91	273.00	1200.01	303	1017
92	276.00	1200.01	329	987
93	279.00	1200.01	298	946
94	282.00	1200.01	317	979
95	285.00	1200.01	322	901
96	288.00	1200.01	300	929
97	291.00	1200.01	299	898
98	294.00	1200.01	288	904
99	297.00	1200.01	248	907
100	300.00	1200.01	283	961
101	303.00	1200.01	274	942
102	306.00	1200.01	272	938
103	309.00	1200.01	286	978
104	312.00	1200.01	338	947
105	315.00	1200.01	345	956
106	318.00	1200.01	310	1017
107	321.00	1200.01	352	1062
108	324.00	1200.01	355	1025
109	327.00	1200.01	381	1073
110	330.00	1200.01	372	1057
111	333.00	1200.01	331	1062
112	336.00	1200.01	330	1051
113	339.00	1200.01	340	1061
114	342.00	1200.01	367	1071
115	345.00	1200.01	341	1097
116	348.00	1200.01	348	1098
117	351.00	1200.01	389	1095
118	354.00	1200.01	392	1116
119	357.00	1200.01	373	1116
120	360.00	1200.01	364	1075
121	363.00	1200.01	318	1020
122	366.00	1200.01	357	1050
123	369.00	1200.01	332	1108
124	372.00	1200.01	352	1058
125	375.00	1200.01	346	1028
126	378.00	1200.01	342	1004
127	381.00	1200.01	301	970
128	384.00	1200.01	310	950
129	387.00	1200.01	326	957
130	390.00	1200.01	296	905
131	393.00	1200.01	288	880
132	396.00	1200.01	289	953
133	399.00	1200.01	288	861
134	402.00	1200.01	275	899
* end: 11/09/2023 12:49:51
