* begin:	11/09/2023 09:13:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	22377	373	33128	36256	3777262405	22750	0.0000000	0.0000000
* Date: 11/09/2023	Time: 09:33
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	124	177
1	3.00	1200.02	218	348
2	6.00	1200.02	209	363
3	9.00	1200.02	194	319
4	12.00	1200.02	162	298
5	15.00	1200.02	180	221
6	18.00	1200.02	153	215
7	21.00	1200.02	156	197
8	24.00	1200.02	152	179
9	27.00	1200.02	146	167
10	30.00	1200.02	123	158
11	33.00	1200.02	108	168
12	36.00	1200.02	129	143
13	39.00	1200.02	106	135
14	42.00	1200.02	131	141
15	45.00	1200.02	109	137
16	48.00	1200.02	118	149
17	51.00	1200.02	109	143
18	54.00	1200.02	115	158
19	57.00	1200.02	123	151
20	60.00	1200.02	146	170
21	63.00	1200.02	154	194
22	66.00	1200.02	155	215
23	69.00	1200.02	152	244
24	72.00	1200.02	195	290
25	75.00	1200.02	193	298
26	78.00	1200.02	200	333
27	81.00	1200.02	201	358
28	84.00	1200.02	228	392
29	87.00	1200.02	211	385
30	90.00	1200.02	202	400
31	93.00	1200.02	237	472
32	96.00	1200.02	241	478
33	99.00	1200.02	217	464
34	102.00	1200.02	226	450
35	105.00	1200.02	205	413
36	108.00	1200.02	179	380
37	111.00	1200.02	206	303
38	114.00	1200.02	202	310
39	117.00	1200.02	134	292
40	120.00	1200.02	150	242
41	123.00	1200.02	137	212
42	126.00	1200.02	126	198
43	129.00	1200.02	130	165
44	132.00	1200.02	130	156
45	135.00	1200.02	112	133
46	138.00	1200.02	135	129
47	141.00	1200.02	116	112
48	144.00	1200.02	109	128
49	147.00	1200.02	112	125
50	150.00	1200.02	90	131
51	153.00	1200.02	121	139
52	156.00	1200.02	133	168
53	159.00	1200.02	134	153
54	162.00	1200.02	145	183
55	165.00	1200.02	172	196
56	168.00	1200.02	148	230
57	171.00	1200.02	183	240
58	174.00	1200.02	173	288
59	177.00	1200.02	199	341
60	180.00	1200.02	226	355
61	183.00	1200.02	222	379
62	186.00	1200.02	234	427
63	189.00	1200.02	228	452
64	192.00	1200.02	232	454
65	195.00	1200.02	234	451
66	198.00	1200.02	246	448
67	201.00	1200.02	211	435
68	204.00	1200.02	198	391
69	207.00	1200.02	205	409
70	210.00	1200.02	172	374
71	213.00	1200.02	205	308
72	216.00	1200.02	159	296
73	219.00	1200.02	161	271
74	222.00	1200.02	142	249
75	225.00	1200.02	125	198
76	228.00	1200.02	115	163
77	231.00	1200.02	118	185
78	234.00	1200.02	121	119
79	237.00	1200.02	112	130
80	240.00	1200.02	124	141
81	243.00	1200.02	105	121
82	246.00	1200.02	136	124
83	249.00	1200.02	128	155
84	252.00	1200.02	124	115
85	255.00	1200.02	132	152
86	258.00	1200.02	152	145
87	261.00	1200.02	123	155
88	264.00	1200.02	155	199
89	267.00	1200.02	165	227
90	270.00	1200.02	162	276
91	273.00	1200.02	173	296
92	276.00	1200.02	170	288
93	279.00	1200.02	213	369
94	282.00	1200.02	226	386
95	285.00	1200.02	221	423
96	288.00	1200.02	200	455
97	291.00	1200.02	224	484
98	294.00	1200.02	210	465
99	297.00	1200.02	245	434
100	300.00	1200.02	202	454
101	303.00	1200.02	222	448
102	306.00	1200.02	173	401
103	309.00	1200.02	195	371
104	312.00	1200.02	188	356
105	315.00	1200.02	171	317
106	318.00	1200.02	183	284
107	321.00	1200.02	153	231
108	324.00	1200.02	157	220
109	327.00	1200.02	123	188
110	330.00	1200.02	125	162
111	333.00	1200.02	137	163
112	336.00	1200.02	118	140
113	339.00	1200.02	108	142
114	342.00	1200.02	116	126
115	345.00	1200.02	114	141
116	348.00	1200.02	125	110
117	351.00	1200.02	131	132
118	354.00	1200.02	117	162
119	357.00	1200.02	118	148
120	360.00	1200.02	137	187
121	363.00	1200.02	148	170
122	366.00	1200.02	172	220
123	369.00	1200.02	153	233
124	372.00	1200.02	162	292
125	375.00	1200.02	170	307
126	378.00	1200.02	172	356
127	381.00	1200.02	195	355
128	384.00	1200.02	198	383
129	387.00	1200.02	205	417
130	390.00	1200.02	225	426
131	393.00	1200.02	218	473
132	396.00	1200.02	214	453
133	399.00	1200.02	213	422
134	402.00	1200.02	229	417
* end: 11/09/2023 09:33:26
