* begin:	11/09/2023 08:53:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	32100	373	33128	63168	3777261194	32473	0.0000000	0.0000000
* Date: 11/09/2023	Time: 09:13
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	155	351
1	3.00	1200.00	276	615
2	6.00	1200.00	258	622
3	9.00	1200.00	276	569
4	12.00	1200.00	276	545
5	15.00	1200.00	218	418
6	18.00	1200.00	240	438
7	21.00	1200.00	225	359
8	24.00	1200.00	230	346
9	27.00	1200.00	196	296
10	30.00	1200.00	203	327
11	33.00	1200.00	186	260
12	36.00	1200.00	153	316
13	39.00	1200.00	165	292
14	42.00	1200.00	162	318
15	45.00	1200.00	175	289
16	48.00	1200.00	190	310
17	51.00	1200.00	183	318
18	54.00	1200.00	185	327
19	57.00	1200.00	202	347
20	60.00	1200.00	198	353
21	63.00	1200.00	238	386
22	66.00	1200.00	260	378
23	69.00	1200.00	251	416
24	72.00	1200.00	275	525
25	75.00	1200.00	247	562
26	78.00	1200.00	299	560
27	81.00	1200.00	259	584
28	84.00	1200.00	289	625
29	87.00	1200.00	276	614
30	90.00	1200.00	315	650
31	93.00	1200.00	291	722
32	96.00	1200.00	331	685
33	99.00	1200.00	284	703
34	102.00	1200.00	288	727
35	105.00	1200.00	262	656
36	108.00	1200.00	276	651
37	111.00	1200.00	281	587
38	114.00	1200.00	227	536
39	117.00	1200.00	238	528
40	120.00	1200.00	264	472
41	123.00	1200.00	201	429
42	126.00	1200.00	216	370
43	129.00	1200.00	211	344
44	132.00	1200.00	159	307
45	135.00	1200.00	189	300
46	138.00	1200.00	176	258
47	141.00	1200.00	169	261
48	144.00	1200.00	175	247
49	147.00	1200.00	188	276
50	150.00	1200.00	191	276
51	153.00	1200.00	216	263
52	156.00	1200.00	202	313
53	159.00	1200.00	192	313
54	162.00	1200.00	210	348
55	165.00	1200.00	231	397
56	168.00	1200.00	249	441
57	171.00	1200.00	260	463
58	174.00	1200.00	287	523
59	177.00	1200.00	257	572
60	180.00	1200.00	288	585
61	183.00	1200.00	261	592
62	186.00	1200.00	274	618
63	189.00	1200.00	273	647
64	192.00	1200.00	329	744
65	195.00	1200.00	286	650
66	198.00	1200.00	288	702
67	201.00	1200.00	248	684
68	204.00	1200.00	305	690
69	207.00	1200.00	280	622
70	210.00	1200.00	275	600
71	213.00	1200.00	254	551
72	216.00	1200.00	225	544
73	219.00	1200.00	207	448
74	222.00	1200.00	196	450
75	225.00	1200.00	189	398
76	228.00	1200.00	202	367
77	231.00	1200.00	180	336
78	234.00	1200.00	173	279
79	237.00	1200.00	199	290
80	240.00	1200.00	177	280
81	243.00	1200.00	161	273
82	246.00	1200.00	209	263
83	249.00	1200.00	184	291
84	252.00	1200.00	182	277
85	255.00	1200.00	200	291
86	258.00	1200.00	195	302
87	261.00	1200.00	224	355
88	264.00	1200.00	249	387
89	267.00	1200.00	254	451
90	270.00	1200.00	239	418
91	273.00	1200.00	244	575
92	276.00	1200.00	289	559
93	279.00	1200.00	277	603
94	282.00	1200.00	282	604
95	285.00	1200.00	298	647
96	288.00	1200.00	296	656
97	291.00	1200.00	294	659
98	294.00	1200.00	303	599
99	297.00	1200.00	306	664
100	300.00	1200.00	278	682
101	303.00	1200.00	293	643
102	306.00	1200.00	302	680
103	309.00	1200.00	243	609
104	312.00	1200.00	282	552
105	315.00	1200.00	228	532
106	318.00	1200.00	251	490
107	321.00	1200.00	226	431
108	324.00	1200.00	221	406
109	327.00	1200.00	200	363
110	330.00	1200.00	214	340
111	333.00	1200.00	204	282
112	336.00	1200.00	185	293
113	339.00	1200.00	190	259
114	342.00	1200.00	178	255
115	345.00	1200.00	184	290
116	348.00	1200.00	211	227
117	351.00	1200.00	175	242
118	354.00	1200.00	206	255
119	357.00	1200.00	184	304
120	360.00	1200.00	198	368
121	363.00	1200.00	206	376
122	366.00	1200.00	214	434
123	369.00	1200.00	210	438
124	372.00	1200.00	235	520
125	375.00	1200.00	244	538
126	378.00	1200.00	286	584
127	381.00	1200.00	263	646
128	384.00	1200.00	330	600
129	387.00	1200.00	296	688
130	390.00	1200.00	311	700
131	393.00	1200.00	307	731
132	396.00	1200.00	303	758
133	399.00	1200.00	319	654
134	402.00	1200.00	305	661
* end: 11/09/2023 09:13:15
