* begin:	11/09/2023 12:09:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	36637	373	33128	117911	3777272979	37010	0.0000000	0.0000000
* Date: 11/09/2023	Time: 12:29
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	109	352
1	3.00	1200.01	216	745
2	6.00	1200.01	219	809
3	9.00	1200.01	234	865
4	12.00	1200.01	254	875
5	15.00	1200.01	269	859
6	18.00	1200.01	286	934
7	21.00	1200.01	287	994
8	24.00	1200.01	302	985
9	27.00	1200.01	280	1008
10	30.00	1200.01	305	1011
11	33.00	1200.01	342	955
12	36.00	1200.01	312	974
13	39.00	1200.01	295	972
14	42.00	1200.01	283	1010
15	45.00	1200.01	345	928
16	48.00	1200.01	320	949
17	51.00	1200.01	301	986
18	54.00	1200.01	327	974
19	57.00	1200.01	301	987
20	60.00	1200.01	279	998
21	63.00	1200.01	252	952
22	66.00	1200.01	289	917
23	69.00	1200.01	267	866
24	72.00	1200.01	269	931
25	75.00	1200.01	243	835
26	78.00	1200.01	225	816
27	81.00	1200.01	229	803
28	84.00	1200.01	226	783
29	87.00	1200.01	230	704
30	90.00	1200.01	219	682
31	93.00	1200.01	204	698
32	96.00	1200.01	224	697
33	99.00	1200.01	206	683
34	102.00	1200.01	227	716
35	105.00	1200.01	212	731
36	108.00	1200.01	272	727
37	111.00	1200.01	253	752
38	114.00	1200.01	273	900
39	117.00	1200.01	295	877
40	120.00	1200.01	306	917
41	123.00	1200.01	285	914
42	126.00	1200.01	302	975
43	129.00	1200.01	297	958
44	132.00	1200.01	324	985
45	135.00	1200.01	305	981
46	138.00	1200.01	318	1058
47	141.00	1200.01	307	1025
48	144.00	1200.01	319	1045
49	147.00	1200.01	314	1094
50	150.00	1200.01	332	1036
51	153.00	1200.01	304	1006
52	156.00	1200.01	330	982
53	159.00	1200.01	288	1014
54	162.00	1200.01	290	1026
55	165.00	1200.01	324	990
56	168.00	1200.01	272	868
57	171.00	1200.01	254	824
58	174.00	1200.01	268	842
59	177.00	1200.01	228	813
60	180.00	1200.01	245	765
61	183.00	1200.01	210	735
62	186.00	1200.01	213	725
63	189.00	1200.01	229	709
64	192.00	1200.01	218	711
65	195.00	1200.01	211	671
66	198.00	1200.01	217	679
67	201.00	1200.01	221	682
68	204.00	1200.01	223	732
69	207.00	1200.01	241	790
70	210.00	1200.01	256	743
71	213.00	1200.01	285	812
72	216.00	1200.01	269	874
73	219.00	1200.01	271	879
74	222.00	1200.01	270	923
75	225.00	1200.01	278	959
76	228.00	1200.01	318	999
77	231.00	1200.01	322	979
78	234.00	1200.01	310	981
79	237.00	1200.01	327	1022
80	240.00	1200.01	332	983
81	243.00	1200.01	322	1066
82	246.00	1200.01	355	1020
83	249.00	1200.01	322	985
84	252.00	1200.01	326	1064
85	255.00	1200.01	333	973
86	258.00	1200.01	317	952
87	261.00	1200.01	285	1013
88	264.00	1200.01	289	965
89	267.00	1200.01	284	913
90	270.00	1200.01	303	876
91	273.00	1200.01	255	877
92	276.00	1200.01	252	789
93	279.00	1200.01	245	770
94	282.00	1200.01	204	777
95	285.00	1200.01	252	683
96	288.00	1200.01	219	701
97	291.00	1200.01	210	728
98	294.00	1200.01	200	714
99	297.00	1200.01	219	727
100	300.00	1200.01	209	705
101	303.00	1200.01	227	713
102	306.00	1200.01	243	744
103	309.00	1200.01	227	751
104	312.00	1200.01	248	811
105	315.00	1200.01	287	861
106	318.00	1200.01	251	861
107	321.00	1200.01	307	904
108	324.00	1200.01	306	920
109	327.00	1200.01	306	972
110	330.00	1200.01	314	972
111	333.00	1200.01	320	989
112	336.00	1200.01	323	1009
113	339.00	1200.01	315	1004
114	342.00	1200.01	304	992
115	345.00	1200.01	293	1005
116	348.00	1200.01	311	1000
117	351.00	1200.01	337	1027
118	354.00	1200.01	297	1011
119	357.00	1200.01	301	976
120	360.00	1200.01	322	1017
121	363.00	1200.01	291	955
122	366.00	1200.01	269	891
123	369.00	1200.01	299	922
124	372.00	1200.01	295	879
125	375.00	1200.01	280	838
126	378.00	1200.01	251	843
127	381.00	1200.01	217	792
128	384.00	1200.01	226	761
129	387.00	1200.01	220	678
130	390.00	1200.01	241	678
131	393.00	1200.01	211	715
132	396.00	1200.01	214	715
133	399.00	1200.01	211	677
134	402.00	1200.01	215	672
* end: 11/09/2023 12:29:40
