* begin:	04/04/2024 19:25:53
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11461	23821	12	78	3795097256	35282	0.0000000	0.0000000
* Date: 04/04/2024	Time: 19:40
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	173	741	2
1	25.00	900.00	216	814	0
2	50.00	900.00	225	728	1
3	75.00	900.00	226	619	1
4	100.00	900.00	192	483	2
5	125.00	900.00	114	390	2
6	150.00	900.00	99	387	2
7	175.00	900.00	183	380	1
8	200.00	900.00	287	401	1
9	225.00	900.00	439	394	6
10	250.00	900.00	510	407	3
11	275.00	900.00	475	460	1
12	300.00	900.00	477	653	0
13	325.00	900.00	471	804	2
14	350.00	900.00	475	836	5
15	375.00	900.00	478	766	3
16	400.00	900.00	329	683	3
17	425.00	900.00	183	661	1
18	450.00	900.00	90	630	4
19	475.00	900.00	106	688	3
20	500.00	900.00	172	750	2
21	525.00	900.00	218	820	0
22	550.00	900.00	281	752	4
23	575.00	900.00	233	674	2
24	600.00	900.00	151	528	3
25	625.00	900.00	108	419	3
26	650.00	900.00	81	389	2
27	675.00	900.00	165	404	1
28	700.00	900.00	322	372	0
29	725.00	900.00	437	381	0
30	750.00	900.00	483	406	2
31	775.00	900.00	471	431	1
32	800.00	900.00	504	655	1
33	825.00	900.00	488	828	1
34	850.00	900.00	465	798	3
35	875.00	900.00	443	694	0
36	900.00	900.00	317	657	3
37	925.00	900.00	188	640	3
38	950.00	900.00	81	627	3
39	975.00	900.00	105	671	1
* end: 04/04/2024 19:40:57
