* begin:	04/04/2024 22:07:20
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11278	23852	12	64	3795106943	35130	0.0000000	0.0000000
* Date: 04/04/2024	Time: 22:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	374	431	1
1	25.00	900.00	362	405	1
2	50.00	900.00	348	415	2
3	75.00	900.00	329	619	1
4	100.00	900.00	400	668	1
5	125.00	900.00	455	798	4
6	150.00	900.00	500	778	1
7	175.00	900.00	421	769	1
8	200.00	900.00	232	800	0
9	225.00	900.00	136	804	1
10	250.00	900.00	69	816	1
11	275.00	900.00	78	696	2
12	300.00	900.00	103	571	1
13	325.00	900.00	83	430	0
14	350.00	900.00	81	392	1
15	375.00	900.00	108	455	0
16	400.00	900.00	213	501	0
17	425.00	900.00	391	545	4
18	450.00	900.00	505	482	1
19	475.00	900.00	466	533	0
20	500.00	900.00	414	424	2
21	525.00	900.00	363	386	3
22	550.00	900.00	347	455	0
23	575.00	900.00	304	565	4
24	600.00	900.00	396	686	5
25	625.00	900.00	464	814	0
26	650.00	900.00	492	786	3
27	675.00	900.00	377	791	2
28	700.00	900.00	259	720	1
29	725.00	900.00	123	834	4
30	750.00	900.00	85	792	1
31	775.00	900.00	85	696	1
32	800.00	900.00	84	559	2
33	825.00	900.00	75	427	3
34	850.00	900.00	81	431	2
35	875.00	900.00	128	434	3
36	900.00	900.00	208	508	1
37	925.00	900.00	361	571	1
38	950.00	900.00	497	545	2
39	975.00	900.00	481	520	1
* end: 04/04/2024 22:22:24
