* begin:	04/04/2024 19:41:04
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11311	23978	19	74	3795098167	35289	0.0000000	0.0000000
* Date: 04/04/2024	Time: 19:56
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	96	807	2
1	25.00	900.00	144	814	0
2	50.00	900.00	150	703	7
3	75.00	900.00	154	511	2
4	100.00	900.00	108	432	0
5	125.00	900.00	71	390	2
6	150.00	900.00	157	403	2
7	175.00	900.00	270	436	2
8	200.00	900.00	388	395	0
9	225.00	900.00	466	390	2
10	250.00	900.00	475	393	1
11	275.00	900.00	442	425	4
12	300.00	900.00	428	535	2
13	325.00	900.00	419	733	4
14	350.00	900.00	451	819	2
15	375.00	900.00	457	787	2
16	400.00	900.00	426	726	2
17	425.00	900.00	296	785	2
18	450.00	900.00	161	738	0
19	475.00	900.00	76	809	0
20	500.00	900.00	108	783	2
21	525.00	900.00	136	789	2
22	550.00	900.00	163	661	1
23	575.00	900.00	143	543	2
24	600.00	900.00	107	458	2
25	625.00	900.00	77	393	1
26	650.00	900.00	134	438	1
27	675.00	900.00	273	432	0
28	700.00	900.00	366	468	2
29	725.00	900.00	471	400	1
30	750.00	900.00	508	370	2
31	775.00	900.00	420	423	4
32	800.00	900.00	439	543	0
33	825.00	900.00	418	707	2
34	850.00	900.00	491	755	1
35	875.00	900.00	478	774	3
36	900.00	900.00	432	744	2
37	925.00	900.00	293	745	4
38	950.00	900.00	129	734	2
39	975.00	900.00	90	787	2
* end: 04/04/2024 19:56:08
