* begin:	28/03/2024 12:17:40
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha2_19pt.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0983887	20.0	3326	7245	32	2	3794469487	10571	0.0000000	0.0000000
2	-1.8786621	20.0	3233	6989	20	2	3794469513	10222	0.0000000	0.0000000
3	-1.6918945	20.0	3490	6886	34	5	3794469540	10376	0.0000000	0.0000000
4	-1.4831543	20.0	3426	6908	27	1	3794469566	10334	0.0000000	0.0000000
5	-1.2524414	20.0	3516	6725	24	3	3794469592	10241	0.0000000	0.0000000
6	-1.0437012	20.0	3640	6621	28	3	3794469619	10261	0.0000000	0.0000000
7	-0.8349609	20.0	3910	6468	29	1	3794469645	10378	0.0000000	0.0000000
8	-0.6262207	20.0	3782	6641	22	3	3794469672	10423	0.0000000	0.0000000
9	-0.4284668	20.0	3819	6461	31	6	3794469698	10280	0.0000000	0.0000000
10	-0.2087402	20.0	3868	6532	29	3	3794469724	10400	0.0000000	0.0000000
11	0.0000000	20.0	3664	6622	34	4	3794469750	10286	0.0000000	0.0000000
12	0.1977539	20.0	3599	6863	25	3	3794469777	10462	0.0000000	0.0000000
13	0.4174805	20.0	3635	6750	25	6	3794469803	10385	0.0000000	0.0000000
14	0.6262207	20.0	3458	6791	30	4	3794469829	10249	0.0000000	0.0000000
15	0.8239746	20.0	3520	6801	33	2	3794469855	10321	0.0000000	0.0000000
16	1.0437012	20.0	3825	6722	28	3	3794469882	10547	0.0000000	0.0000000
17	1.2634277	20.0	3833	6411	27	3	3794469908	10244	0.0000000	0.0000000
18	1.4721680	20.0	3868	6505	25	6	3794469934	10373	0.0000000	0.0000000
19	1.6699219	20.0	4015	6561	35	3	3794469960	10576	0.0000000	0.0000000
20	1.8786621	20.0	3752	6610	28	0	3794469987	10362	0.0000000	0.0000000
21	2.0983887	20.0	3672	6671	16	4	3794470013	10343	0.0000000	0.0000000
22	2.2961426	20.0	3701	6781	29	4	3794470039	10482	0.0000000	0.0000000
* end: 28/03/2024 12:27:20
