* begin:	03/04/2024 22:27:34
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.9337000	5.0	15070	31499	21	130	3795022057	46569	0.0000000	0.0000000
* Date: 03/04/2024	Time: 22:47
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	504	613	4
1	25.00	1200.00	439	531	4
2	50.00	1200.00	424	609	3
3	75.00	1200.00	466	720	4
4	100.00	1200.00	512	918	5
5	125.00	1200.00	554	1004	3
6	150.00	1200.00	579	999	2
7	175.00	1200.00	495	1022	4
8	200.00	1200.00	359	960	3
9	225.00	1200.00	243	1040	7
10	250.00	1200.00	153	962	1
11	275.00	1200.00	147	902	2
12	300.00	1200.00	148	724	2
13	325.00	1200.00	134	603	3
14	350.00	1200.00	168	610	2
15	375.00	1200.00	200	571	2
16	400.00	1200.00	339	702	10
17	425.00	1200.00	482	758	2
18	450.00	1200.00	553	706	2
19	475.00	1200.00	580	659	5
20	500.00	1200.00	499	580	4
21	525.00	1200.00	482	554	2
22	550.00	1200.00	413	582	5
23	575.00	1200.00	448	769	3
24	600.00	1200.00	515	931	2
25	625.00	1200.00	574	996	2
26	650.00	1200.00	588	1069	2
27	675.00	1200.00	531	1027	3
28	700.00	1200.00	362	1042	4
29	725.00	1200.00	219	1056	4
30	750.00	1200.00	144	941	6
31	775.00	1200.00	136	959	3
32	800.00	1200.00	143	688	3
33	825.00	1200.00	127	597	3
34	850.00	1200.00	151	579	3
35	875.00	1200.00	230	602	6
36	900.00	1200.00	348	706	0
37	925.00	1200.00	471	782	4
38	950.00	1200.00	617	721	0
39	975.00	1200.00	593	705	1
* end: 03/04/2024 22:47:38
